Price,Close,High,Low,Open,Volume
Ticker,RGC,RGC,RGC,RGC,RGC
Date,,,,,
2021-07-16,0.27631598711013794,0.3473680019378662,0.25105300545692444,0.31578901410102844,36331800
2021-07-19,0.2515789866447449,0.26973700523376465,0.24868400394916534,0.24868400394916534,2029200
2021-07-20,0.24394699931144714,0.25526300072669983,0.24263200163841248,0.25131601095199585,912000
2021-07-21,0.23447400331497192,0.23947399854660034,0.22763200104236603,0.23657900094985962,741000
2021-07-22,0.2384209930896759,0.24157899618148804,0.2289469987154007,0.24157899618148804,247000
2021-07-23,0.240788996219635,0.240788996219635,0.2289469987154007,0.2289469987154007,440800
2021-07-26,0.2315790057182312,0.24734200537204742,0.2315790057182312,0.23763200640678406,254600
2021-07-27,0.23684200644493103,0.23684200644493103,0.23052600026130676,0.2315790057182312,41800
2021-07-28,0.23973700404167175,0.24210500717163086,0.23684200644493103,0.23868399858474731,148200
2021-07-29,0.24210500717163086,0.2431579977273941,0.23526300489902496,0.23526300489902496,41800
2021-07-30,0.24131600558757782,0.24131600558757782,0.24131600558757782,0.24131600558757782,7600
2021-08-02,0.24210500717163086,0.25,0.23052600026130676,0.23894700407981873,129200
2021-08-03,0.23684200644493103,0.24210500717163086,0.23684200644493103,0.24089500308036804,41800
2021-08-04,0.23026299476623535,0.24039499461650848,0.23026299476623535,0.24039499461650848,30400
2021-08-05,0.24473699927330017,0.24473699927330017,0.23684200644493103,0.23800000548362732,87400
2021-08-06,0.24473699927330017,0.24473699927330017,0.23026299476623535,0.23026299476623535,49400
2021-08-09,0.23026299476623535,0.23486800491809845,0.23026299476623535,0.23486800491809845,22800
2021-08-10,0.23684200644493103,0.23684200644493103,0.23684200644493103,0.23684200644493103,41800
2021-08-11,0.23184199631214142,0.2342109978199005,0.23105299472808838,0.23105299472808838,22800
2021-08-12,0.23215800523757935,0.23215800523757935,0.23105299472808838,0.2313160002231598,190000
2021-08-13,0.23026299476623535,0.23105299472808838,0.23026299476623535,0.23105299472808838,163400
2021-08-16,0.23026299476623535,0.23486800491809845,0.23026299476623535,0.2308419942855835,95000
2021-08-17,0.1850000023841858,0.23026299476623535,0.1850000023841858,0.23026299476623535,178600
2021-08-18,0.20684200525283813,0.2342109978199005,0.19736799597740173,0.19736799597740173,1501000
2021-08-19,0.16578899323940277,0.21036800742149353,0.16421100497245789,0.20868399739265442,1098200
2021-08-20,0.5042110085487366,0.7026320099830627,0.15789499878883362,0.15789499878883362,391346800
2021-08-23,0.3615790009498596,0.48921099305152893,0.31842100620269775,0.3652629852294922,81221200
2021-08-24,0.4026319980621338,0.4578950107097626,0.34605300426483154,0.4076319932937622,79530200
2021-08-25,1.2192109823226929,1.5526319742202759,0.7250000238418579,0.8847370147705078,819097600
2021-08-26,0.8026319742202759,1.1105259656906128,0.7402629852294922,0.9715790152549744,153812600
2021-08-27,0.7897369861602783,0.9868419766426086,0.7542110085487366,0.8626319766044617,41237600
2021-08-30,0.7599999904632568,0.8118420243263245,0.717631995677948,0.7710530161857605,12285400
2021-08-31,0.9039469957351685,1.040263056755066,0.7368419766426086,0.7710530161857605,87274600
2021-09-01,0.8326320052146912,0.9381579756736755,0.8052629828453064,0.8997370004653931,21207800
2021-09-02,0.8026319742202759,0.9605259895324707,0.8026319742202759,0.8765789866447449,13550800
2021-09-03,0.7844740152359009,0.8468419909477234,0.7657110095024109,0.8026319742202759,7976200
2021-09-07,0.7276319861412048,0.815526008605957,0.7236840128898621,0.7928950190544128,6349800
2021-09-08,0.6707890033721924,0.7563160061836243,0.6515790224075317,0.7278950214385986,8341000
2021-09-09,0.7136840224266052,0.7894740104675293,0.657895028591156,0.6718419790267944,11115000
2021-09-10,0.6928949952125549,0.7307890057563782,0.640263020992279,0.708158016204834,10043400
2021-09-13,0.6647369861602783,0.6973680257797241,0.6542109847068787,0.6713160276412964,2648600
2021-09-14,0.6442109942436218,0.684211015701294,0.6357889771461487,0.6636840105056763,3108400
2021-09-15,0.592104971408844,0.6394739747047424,0.5707889795303345,0.6310529708862305,4111600
2021-09-16,0.5828949809074402,0.6197370290756226,0.5826320052146912,0.6115790009498596,3131200
2021-09-17,0.5271049737930298,0.5973680019378662,0.5268419981002808,0.5828949809074402,3617600
2021-09-20,0.44999998807907104,0.5347369909286499,0.44999998807907104,0.5134209990501404,4362400
2021-09-21,0.4328950047492981,0.47397398948669434,0.4300000071525574,0.4671050012111664,4731000
2021-09-22,0.5434209704399109,0.6286839842796326,0.42500001192092896,0.4257889986038208,40622000
2021-09-23,0.5381579995155334,0.6497370004653931,0.5131580233573914,0.5789470076560974,15226600
2021-09-24,0.46000000834465027,0.5348160266876221,0.44999998807907104,0.5131580233573914,5004600
2021-09-27,0.4792110025882721,0.5052629709243774,0.45163199305534363,0.4563159942626953,3617600
2021-09-28,0.45210498571395874,0.48263201117515564,0.4492110013961792,0.48263201117515564,2257200
2021-09-29,0.6050000190734863,0.657895028591156,0.4607889950275421,0.4607889950275421,27747600
2021-09-30,0.5960530042648315,0.7631580233573914,0.5447369813919067,0.6965789794921875,52709800
2021-10-01,0.600525975227356,0.7236840128898621,0.5528950095176697,0.5602629780769348,14208200
2021-10-04,0.5434209704399109,0.6363419890403748,0.5344740152359009,0.5768420100212097,2986800
2021-10-05,0.5421050190925598,0.5865790247917175,0.5394740104675293,0.5484210252761841,1782200
2021-10-06,0.5428950190544128,0.5519469976425171,0.5172110199928284,0.5478950142860413,1615000
2021-10-07,0.5184209942817688,0.5552629828453064,0.5144739747047424,0.5371050238609314,1645400
2021-10-08,0.5028949975967407,0.5492110252380371,0.49868398904800415,0.5144739747047424,1577000
2021-10-11,0.5715789794921875,0.626052975654602,0.49868398904800415,0.5031579732894897,6467600
2021-10-12,0.5049999952316284,0.5607889890670776,0.5,0.5539469718933105,5764600
2021-10-13,0.49473699927330017,0.524474024772644,0.49473699927330017,0.5165789723396301,1045000
2021-10-14,0.5039470195770264,0.5465790033340454,0.495525985956192,0.495525985956192,1900000
2021-10-15,0.4905259907245636,0.5326319932937622,0.48921099305152893,0.5052629709243774,794200
2021-10-18,0.47315800189971924,0.5186840295791626,0.47315800189971924,0.48789501190185547,1094400
2021-10-19,0.47789499163627625,0.49868398904800415,0.47368401288986206,0.4742110073566437,722000
2021-10-20,0.47605299949645996,0.5128949880599976,0.47415798902511597,0.47789499163627625,2226800
2021-10-21,0.44736799597740173,0.5042110085487366,0.4423680007457733,0.4747369885444641,3081800
2021-10-22,0.40815800428390503,0.4699999988079071,0.4000000059604645,0.44736799597740173,1436400
2021-10-25,0.39026299118995667,0.4185259938240051,0.38999998569488525,0.40605300664901733,657400
2021-10-26,0.39289501309394836,0.4000000059604645,0.3910529911518097,0.3981580138206482,532000
2021-10-27,0.3544740080833435,0.3978950083255768,0.3544740080833435,0.39473700523376465,817000
2021-10-28,0.3631579875946045,0.37368398904800415,0.35499998927116394,0.3607890009880066,718200
2021-10-29,0.35342100262641907,0.36236798763275146,0.34868401288986206,0.36236798763275146,524400
2021-11-01,0.44789499044418335,0.4578950107097626,0.358815997838974,0.3605259954929352,6479000
2021-11-02,0.4673680067062378,0.5125790238380432,0.4323680102825165,0.44368401169776917,5308600
2021-11-03,0.5005260109901428,0.5131580233573914,0.449737012386322,0.46921101212501526,1151400
2021-11-04,0.551052987575531,0.6000000238418579,0.49144700169563293,0.5089470148086548,6011600
2021-11-05,0.5339469909667969,0.5724999904632568,0.5055260062217712,0.5552629828453064,2530800
2021-11-08,0.584210991859436,0.5942109823226929,0.5342109799385071,0.5373679995536804,1683400
2021-11-09,0.5939469933509827,0.6000000238418579,0.5339469909667969,0.5789470076560974,1337600
2021-11-10,0.5686839818954468,0.5855259895324707,0.5623679757118225,0.5855259895324707,703000
2021-11-11,0.6142110228538513,0.6237890124320984,0.5805529952049255,0.5847370028495789,1208400
2021-11-12,0.6615790128707886,0.6757889986038208,0.6160529851913452,0.6160529851913452,1485800
2021-11-15,0.6744740009307861,0.6907110214233398,0.6557890176773071,0.6615790128707886,2226800
2021-11-16,0.6960530281066895,0.7088419795036316,0.6723949909210205,0.6923679709434509,1900000
2021-11-17,0.6826320290565491,0.6960530281066895,0.6802629828453064,0.6857889890670776,950000
2021-11-18,0.6815789937973022,0.6815789937973022,0.6552630066871643,0.6731579899787903,1257800
2021-11-19,0.716841995716095,0.7273679971694946,0.675262987613678,0.6773679852485657,934800
2021-11-22,0.6899999976158142,0.7207890152931213,0.6821050047874451,0.7184209823608398,1162800
2021-11-23,0.6876320242881775,0.6894739866256714,0.6692109704017639,0.6692109704017639,539600
2021-11-24,0.684211015701294,0.6955260038375854,0.6813160181045532,0.6852629780769348,190000
2021-11-26,0.6865789890289307,0.6865789890289307,0.6689469814300537,0.6763160228729248,106400
2021-11-29,0.6755260229110718,0.690788984298706,0.6684209704399109,0.6718419790267944,589000
2021-11-30,0.6644740104675293,0.6871050000190735,0.6618419885635376,0.6813160181045532,866400
2021-12-01,0.6128950119018555,0.6692109704017639,0.6128950119018555,0.6644740104675293,395200
2021-12-02,0.5484210252761841,0.6263160109519958,0.5473679900169373,0.6263160109519958,334400
2021-12-03,0.5489469766616821,0.5707889795303345,0.5263159871101379,0.5460529923439026,1117200
2021-12-06,0.6092110276222229,0.6226320266723633,0.5489469766616821,0.5494740009307861,1200800
2021-12-07,0.709210991859436,0.7240790128707886,0.6294739842414856,0.6294739842414856,4533400
2021-12-08,0.7105259895324707,0.7169740200042725,0.672236979007721,0.7169740200042725,326800
2021-12-09,0.716579020023346,0.7384210228919983,0.6828950047492981,0.6923679709434509,319200
2021-12-10,0.7384210228919983,0.7384210228919983,0.6956580281257629,0.7228950262069702,171000
2021-12-13,0.7252629995346069,0.7442110180854797,0.7052630186080933,0.7442110180854797,148200
2021-12-14,0.7368419766426086,0.7381319999694824,0.7192109823226929,0.7197369933128357,144400
2021-12-15,0.75,0.7526320219039917,0.6776319742202759,0.7526320219039917,330600
2021-12-16,0.7626320123672485,0.7631580233573914,0.7160530090332031,0.7468420267105103,756200
2021-12-17,0.7368419766426086,0.7626320123672485,0.7063159942626953,0.7626320123672485,220400
2021-12-20,0.7126320004463196,0.7368419766426086,0.6744740009307861,0.7147369980812073,319200
2021-12-21,0.7371050119400024,0.7631580233573914,0.7013159990310669,0.7105259895324707,433200
2021-12-22,0.7047370076179504,0.75,0.7047370076179504,0.75,387600
2021-12-23,0.6923679709434509,0.7110530138015747,0.6923679709434509,0.7110530138015747,288800
2021-12-27,0.6871050000190735,0.7105259895324707,0.6834210157394409,0.7105259895324707,262200
2021-12-28,0.8071050047874451,0.8568419814109802,0.6866580247879028,0.6866580247879028,2378800
2021-12-29,0.8650000095367432,0.8934209942817688,0.7636839747428894,0.842104971408844,1702400
