Price,Close,High,Low,Open,Volume
Ticker,SOCA,SOCA,SOCA,SOCA,SOCA
Date,,,,,
2025-09-05,9.960000038146973,10.0,9.960000038146973,9.960000038146973,501700
2025-09-08,9.944999694824219,9.960000038146973,9.944999694824219,9.960000038146973,1400
2025-09-09,9.960000038146973,9.960000038146973,9.9399995803833,9.9399995803833,850100
2025-09-10,9.970000267028809,9.975000381469727,9.970000267028809,9.970000267028809,31300
2025-09-11,9.970000267028809,9.970000267028809,9.960000038146973,9.970000267028809,699400
2025-09-12,9.960000038146973,9.979999542236328,9.960000038146973,9.970000267028809,675200
2025-09-15,9.960000038146973,9.979999542236328,9.960000038146973,9.970000267028809,76100
2025-09-16,9.960000038146973,9.979999542236328,9.960000038146973,9.970000267028809,217200
2025-09-17,9.970000267028809,9.979999542236328,9.970000267028809,9.970000267028809,83900
2025-09-18,9.979999542236328,9.989999771118164,9.970000267028809,9.970000267028809,1900
2025-09-19,9.989999771118164,9.989999771118164,9.970000267028809,9.970000267028809,140400
2025-09-22,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,800
2025-09-23,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,20700
2025-09-24,10.0,10.0,9.979999542236328,9.989999771118164,105500
2025-09-25,10.050000190734863,10.050000190734863,9.979999542236328,10.029999732971191,34200
2025-09-26,10.0,10.0,9.989999771118164,9.989999771118164,5600
2025-09-29,9.979999542236328,10.039999961853027,9.979999542236328,10.039999961853027,400
2025-09-30,9.960000038146973,10.029999732971191,9.960000038146973,10.029999732971191,1000
2025-10-01,9.989999771118164,10.039999961853027,9.989999771118164,9.989999771118164,3100
2025-10-02,10.029999732971191,10.029999732971191,9.989999771118164,9.989999771118164,4500
2025-10-03,9.989999771118164,10.039999961853027,9.979999542236328,9.989999771118164,41300
2025-10-06,10.029999732971191,10.029999732971191,9.979999542236328,9.979999542236328,900
2025-10-07,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,100
2025-10-08,10.0,10.015000343322754,10.0,10.0,518400
2025-10-09,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,600
2025-10-10,10.0,10.010000228881836,10.0,10.010000228881836,64500
2025-10-13,10.010000228881836,10.010000228881836,10.0,10.0,90100
2025-10-14,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2025-10-15,10.050000190734863,10.130000114440918,10.039999961853027,10.050000190734863,28500
2025-10-16,10.09000015258789,10.09000015258789,10.039999961853027,10.039999961853027,150400
2025-10-17,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,500
2025-10-20,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2025-10-21,10.100000381469727,10.100000381469727,10.039999961853027,10.09000015258789,12300
2025-10-22,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,200
2025-10-23,10.020000457763672,10.029999732971191,10.010000228881836,10.020000457763672,2500
2025-10-24,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2025-10-27,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2025-10-28,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2025-10-29,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,400
2025-10-30,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,100000
2025-10-31,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2025-11-03,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,1500
2025-11-04,10.109999656677246,10.109999656677246,10.0600004196167,10.0600004196167,105200
2025-11-05,10.140000343322754,10.149999618530273,10.109999656677246,10.109999656677246,159300
2025-11-06,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2025-11-07,10.149999618530273,10.149999618530273,10.130000114440918,10.130000114440918,72900
2025-11-10,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2025-11-11,10.149999618530273,10.149999618530273,10.140000343322754,10.145000457763672,7900
2025-11-12,10.140000343322754,10.140000343322754,10.09000015258789,10.100000381469727,6800
2025-11-13,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,500
2025-11-14,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,11100
2025-11-17,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0
2025-11-18,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10100
2025-11-19,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2025-11-20,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2025-11-21,10.149999618530273,10.149999618530273,10.140000343322754,10.149999618530273,800
2025-11-24,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0
2025-11-25,10.140000343322754,10.140000343322754,10.130000114440918,10.140000343322754,17300
2025-11-26,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,17600
2025-11-28,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,900
2025-12-01,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,10000
2025-12-02,10.09000015258789,10.09000015258789,10.0600004196167,10.09000015258789,35600
2025-12-03,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2025-12-04,10.100000381469727,10.130000114440918,10.100000381469727,10.130000114440918,5500
2025-12-05,10.09000015258789,10.095000267028809,10.09000015258789,10.09000015258789,4500
2025-12-08,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2025-12-09,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,900
2025-12-10,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,25100
2025-12-11,10.100000381469727,10.100000381469727,10.069999694824219,10.079999923706055,11200
2025-12-12,10.100000381469727,10.100000381469727,10.064000129699707,10.071000099182129,13400
2025-12-15,10.074999809265137,10.09000015258789,10.074999809265137,10.09000015258789,29500
2025-12-16,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,0
2025-12-17,10.0600004196167,10.0649995803833,10.050000190734863,10.0600004196167,83200
2025-12-18,10.050000190734863,10.109999656677246,10.050000190734863,10.109999656677246,1700
2025-12-19,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1600
2025-12-22,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2025-12-23,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
