Price,Close,High,Low,Open,Volume
Ticker,AISP,AISP,AISP,AISP,AISP
Date,,,,,
2021-05-10,9.800000190734863,9.90999984741211,9.800000190734863,9.90999984741211,17700
2021-05-11,9.996999740600586,10.0,9.800000190734863,9.996999740600586,6000
2021-05-12,9.755000114440918,9.819999694824219,9.755000114440918,9.800000190734863,12700
2021-05-13,9.770000457763672,9.770000457763672,9.75,9.760000228881836,14500
2021-05-14,9.75,9.789999961853027,9.75,9.789999961853027,18100
2021-05-17,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,300
2021-05-18,9.75,9.75,9.75,9.75,300
2021-05-19,9.75,9.75,9.75,9.75,200
2021-05-20,9.675000190734863,9.75,9.600000381469727,9.75,1900
2021-05-21,9.675000190734863,9.675000190734863,9.675000190734863,9.675000190734863,0
2021-05-24,9.675000190734863,9.675000190734863,9.675000190734863,9.675000190734863,0
2021-05-25,9.675000190734863,9.675000190734863,9.675000190734863,9.675000190734863,0
2021-05-26,9.960000038146973,10.109999656677246,9.789999961853027,10.003000259399414,10900
2021-05-27,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
2021-05-28,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
2021-06-01,9.630000114440918,9.800000190734863,9.630000114440918,9.800000190734863,500
2021-06-02,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
2021-06-03,9.630000114440918,9.729999542236328,9.619999885559082,9.635000228881836,8800
2021-06-04,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,1600
2021-06-07,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,1300
2021-06-08,9.640000343322754,9.699999809265137,9.625,9.699999809265137,37300
2021-06-09,9.640000343322754,9.6899995803833,9.630000114440918,9.6899995803833,6800
2021-06-10,9.640000343322754,9.680000305175781,9.619999885559082,9.649999618530273,134400
2021-06-11,9.630000114440918,9.65999984741211,9.600000381469727,9.600000381469727,34400
2021-06-14,9.630000114440918,9.649999618530273,9.609999656677246,9.649999618530273,256800
2021-06-15,9.65999984741211,9.65999984741211,9.649999618530273,9.649999618530273,104400
2021-06-16,9.680000305175781,9.680000305175781,9.649999618530273,9.675000190734863,4800
2021-06-17,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,1700
2021-06-18,9.680000305175781,9.680000305175781,9.649999618530273,9.649999618530273,1600
2021-06-21,9.670000076293945,9.680000305175781,9.630000114440918,9.680000305175781,35200
2021-06-22,9.6899995803833,9.6899995803833,9.65999984741211,9.670000076293945,3100
2021-06-23,9.6899995803833,9.6899995803833,9.649999618530273,9.680000305175781,16700
2021-06-24,9.649999618530273,9.6899995803833,9.640000343322754,9.6899995803833,3700
2021-06-25,9.720000267028809,9.720000267028809,9.65999984741211,9.65999984741211,4700
2021-06-28,9.649999618530273,9.670000076293945,9.630000114440918,9.670000076293945,14000
2021-06-29,9.65999984741211,9.680000305175781,9.619999885559082,9.640000343322754,276700
2021-06-30,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,2100
2021-07-01,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0
2021-07-02,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0
2021-07-06,9.65999984741211,9.65999984741211,9.649999618530273,9.649999618530273,43200
2021-07-07,9.640000343322754,9.65999984741211,9.630000114440918,9.640000343322754,49600
2021-07-08,9.65999984741211,9.65999984741211,9.640000343322754,9.654999732971191,4600
2021-07-09,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,6000
2021-07-12,9.720000267028809,9.720000267028809,9.630000114440918,9.630000114440918,6200
2021-07-13,9.692000389099121,9.753999710083008,9.66100025177002,9.701000213623047,1200
2021-07-14,9.65999984741211,9.755000114440918,9.65999984741211,9.744999885559082,2900
2021-07-15,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,400
2021-07-16,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,100
2021-07-19,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,600
2021-07-20,9.619999885559082,9.649999618530273,9.619999885559082,9.649999618530273,3300
2021-07-21,9.630000114440918,9.630000114440918,9.619999885559082,9.625,4200
2021-07-22,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,100
2021-07-23,9.789999961853027,9.789999961853027,9.637999534606934,9.640000343322754,2800
2021-07-26,9.640000343322754,9.65999984741211,9.638999938964844,9.649999618530273,8000
2021-07-27,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,2500
2021-07-28,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0
2021-07-29,9.630000114440918,9.640000343322754,9.630000114440918,9.640000343322754,19100
2021-07-30,9.630000114440918,9.65999984741211,9.630000114440918,9.65999984741211,8100
2021-08-02,9.680000305175781,9.680000305175781,9.645000457763672,9.645000457763672,29000
2021-08-03,9.630000114440918,9.680000305175781,9.630000114440918,9.680000305175781,18100
2021-08-04,9.65999984741211,9.65999984741211,9.630000114440918,9.654999732971191,238800
2021-08-05,9.670000076293945,9.670000076293945,9.630000114440918,9.630000114440918,4700
2021-08-06,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,0
2021-08-09,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,400
2021-08-10,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0
2021-08-11,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,200
2021-08-12,9.694999694824219,9.694999694824219,9.640000343322754,9.640000343322754,1387700
2021-08-13,9.680000305175781,9.680000305175781,9.664999961853027,9.664999961853027,300
2021-08-16,9.680000305175781,9.699999809265137,9.640000343322754,9.640000343322754,7100
2021-08-17,9.649999618530273,9.649999618530273,9.630000114440918,9.630000114440918,6600
2021-08-18,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0
2021-08-19,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0
2021-08-20,9.640000343322754,9.649999618530273,9.630000114440918,9.649999618530273,125600
2021-08-23,9.630000114440918,9.630000114440918,9.619999885559082,9.619999885559082,1400
2021-08-24,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
2021-08-25,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
2021-08-26,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,200
2021-08-27,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,100
2021-08-30,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
2021-08-31,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
2021-09-01,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0
2021-09-02,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,4700
2021-09-03,9.670000076293945,9.670000076293945,9.630000114440918,9.630000114440918,400
2021-09-07,9.651000022888184,9.651000022888184,9.651000022888184,9.651000022888184,200
2021-09-08,9.651000022888184,9.651000022888184,9.651000022888184,9.651000022888184,0
2021-09-09,9.651000022888184,9.651000022888184,9.651000022888184,9.651000022888184,0
2021-09-10,9.65999984741211,9.66100025177002,9.65999984741211,9.65999984741211,1000
2021-09-13,9.664999961853027,9.680000305175781,9.65999984741211,9.666000366210938,31200
2021-09-14,9.670000076293945,9.670000076293945,9.65999984741211,9.65999984741211,1200
2021-09-15,9.670000076293945,9.670000076293945,9.656999588012695,9.656999588012695,2700
2021-09-16,9.670000076293945,9.680000305175781,9.649999618530273,9.65999984741211,5100
2021-09-17,9.720000267028809,9.720000267028809,9.65999984741211,9.6899995803833,30900
2021-09-20,9.699999809265137,9.711999893188477,9.65999984741211,9.670000076293945,8200
2021-09-21,9.699999809265137,9.699999809265137,9.670000076293945,9.670000076293945,1200
2021-09-22,9.699999809265137,9.699999809265137,9.649999618530273,9.649999618530273,7100
2021-09-23,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2021-09-24,9.6899995803833,9.699999809265137,9.670000076293945,9.670000076293945,31300
2021-09-27,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0
2021-09-28,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0
2021-09-29,9.704999923706055,9.706999778747559,9.699999809265137,9.699999809265137,1500
2021-09-30,9.710000038146973,9.720000267028809,9.680000305175781,9.699999809265137,53800
2021-10-01,9.699999809265137,9.720000267028809,9.699999809265137,9.699999809265137,17300
2021-10-04,9.710000038146973,9.829999923706055,9.699999809265137,9.770000457763672,36100
2021-10-05,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
2021-10-06,9.739999771118164,9.739999771118164,9.710000038146973,9.710000038146973,25200
