Price,Close,High,Low,Open,Volume
Ticker,YIBO,YIBO,YIBO,YIBO,YIBO
Date,,,,,
2024-01-25,2.7899999618530273,4.0,2.4000000953674316,4.0,875500
2024-01-26,2.7200000286102295,2.9600000381469727,1.8600000143051147,2.9600000381469727,386300
2024-01-29,2.5999999046325684,2.759999990463257,2.299999952316284,2.4700000286102295,79500
2024-01-30,2.6600000858306885,2.700000047683716,2.25,2.25,47400
2024-01-31,2.4200000762939453,2.7200000286102295,2.380000114440918,2.380000114440918,61500
2024-02-01,2.2920000553131104,2.4800000190734863,2.1700000762939453,2.4200000762939453,22800
2024-02-02,2.059000015258789,2.390000104904175,2.049999952316284,2.180999994277954,40000
2024-02-05,2.0299999713897705,2.200000047683716,2.0,2.0,12300
2024-02-06,2.200000047683716,2.3570001125335693,2.0399999618530273,2.0399999618530273,5800
2024-02-07,2.1500000953674316,2.2699999809265137,2.0299999713897705,2.2699999809265137,45000
2024-02-08,2.1500000953674316,2.4000000953674316,2.0199999809265137,2.138000011444092,88500
2024-02-09,2.25,2.25,2.0,2.0220000743865967,7900
2024-02-12,2.359999895095825,2.5899999141693115,2.0999999046325684,2.200000047683716,46800
2024-02-13,2.450000047683716,2.502000093460083,2.119999885559082,2.309999942779541,68900
2024-02-14,2.5199999809265137,2.9800000190734863,2.4149999618530273,2.5899999141693115,105500
2024-02-15,2.5799999237060547,2.9100000858306885,2.549999952316284,2.8499999046325684,34400
2024-02-16,2.4779999256134033,2.799999952316284,2.3299999237060547,2.5799999237060547,72800
2024-02-20,2.369999885559082,2.5999999046325684,2.3499999046325684,2.4100000858306885,18200
2024-02-21,2.3399999141693115,2.619999885559082,2.25,2.6080000400543213,31900
2024-02-22,2.3499999046325684,2.4779999256134033,2.259999990463257,2.4779999256134033,16400
2024-02-23,2.490000009536743,2.559999942779541,2.3399999141693115,2.3499999046325684,35700
2024-02-26,2.5999999046325684,2.5999999046325684,2.3499999046325684,2.450000047683716,20400
2024-02-27,2.740000009536743,2.740000009536743,2.5799999237060547,2.5999999046325684,19300
2024-02-28,2.8299999237060547,2.859999895095825,2.6500000953674316,2.6500000953674316,9700
2024-02-29,2.740000009536743,2.822000026702881,2.7300000190734863,2.799999952316284,11400
2024-03-01,2.7799999713897705,2.7899999618530273,2.700000047683716,2.7100000381469727,3500
2024-03-04,2.8499999046325684,3.1500000953674316,2.759999990463257,2.759999990463257,63500
2024-03-05,3.109999895095825,3.109999895095825,2.8299999237060547,2.880000114440918,20100
