Price,Close,High,Low,Open,Volume
Ticker,SURG,SURG,SURG,SURG,SURG
Date,,,,,
2018-01-17,59.5,72.5,58.5,63.0,2112
2018-01-18,55.75,59.5,55.0,58.5,1552
2018-01-19,49.5,55.0,49.0,55.0,2318
2018-01-22,37.5,49.0,33.5,49.0,5710
2018-01-23,35.75,38.45000076293945,32.5,33.0,4276
2018-01-24,38.54999923706055,42.0,35.25,37.5,1278
2018-01-25,45.75,53.5,39.5,39.5,2226
2018-01-26,40.0,47.0,37.0,47.0,1684
2018-01-29,41.54999923706055,43.70000076293945,39.5,39.5,3178
2018-01-30,42.0,44.25,40.0,41.29999923706055,814
2018-01-31,42.5,43.0,40.0,43.0,284
2018-02-01,43.5,45.0,34.0,40.0,2258
2018-02-02,39.5,42.150001525878906,39.5,41.0,78
2018-02-05,34.0,37.70000076293945,31.0,37.5,2554
2018-02-06,34.150001525878906,35.5,32.0,34.0,604
2018-02-07,34.0,35.5,33.5,34.75,742
2018-02-08,35.0,35.5,33.5,35.5,232
2018-02-09,34.0,35.0,33.5,35.0,504
2018-02-12,33.0,33.5,32.900001525878906,33.5,232
2018-02-13,34.0,35.0,32.5,34.5,322
2018-02-14,33.5,34.0,31.0,34.0,180
2018-02-15,31.5,33.5,30.0,33.5,1570
2018-02-16,25.0,31.5,25.0,31.5,1658
2018-02-20,28.5,35.0,25.5,27.5,882
2018-02-21,26.5,28.75,25.5,28.75,564
2018-02-22,26.0,28.0,25.0,27.0,470
2018-02-23,26.0,26.5,25.0,26.0,786
2018-02-26,24.5,25.5,23.75,25.0,512
2018-02-27,23.799999237060547,27.0,23.600000381469727,24.5,892
2018-02-28,19.0,23.5,14.0,23.5,3940
2018-03-01,19.5,19.899999618530273,17.0,19.25,878
2018-03-02,25.0,25.5,19.5,19.5,3260
2018-03-05,25.0,25.25,22.5,25.25,162
2018-03-06,24.0,24.0,21.5,22.0,220
2018-03-07,22.5,24.0,21.0,24.0,614
2018-03-08,21.5,24.0,21.0,22.5,862
2018-03-09,22.5,24.149999618530273,21.0,21.0,1386
2018-03-12,22.350000381469727,23.0,21.799999237060547,23.0,162
2018-03-13,20.5,22.5,19.75,21.0,942
2018-03-14,17.450000762939453,20.5,17.0,20.5,1834
2018-03-15,16.5,17.25,15.25,17.25,1404
2018-03-16,15.5,16.5,15.0,16.5,1040
2018-03-19,15.0,15.25,14.75,15.25,334
2018-03-20,17.5,17.5,16.25,16.5,728
2018-03-21,17.5,17.5,16.0,17.5,992
2018-03-22,17.25,18.0,15.25,17.5,814
2018-03-23,15.5,16.75,15.5,16.75,506
2018-03-26,16.25,16.5,15.449999809265137,16.25,1844
2018-03-27,18.5,18.5,15.5,16.25,472
2018-03-28,16.0,18.75,15.25,18.75,1782
2018-03-29,16.0,16.0,16.0,16.0,202
2018-04-02,16.0,16.0,16.0,16.0,416
2018-04-03,16.0,16.0,15.75,16.0,210
2018-04-04,15.0,15.75,13.350000381469727,15.75,408
2018-04-05,15.399999618530273,16.0,14.5,15.0,274
2018-04-06,14.949999809265137,16.0,14.449999809265137,16.0,566
2018-04-09,15.0,15.0,15.0,15.0,76
2018-04-10,16.0,17.0,14.5,14.5,1106
2018-04-11,15.5,15.899999618530273,14.899999618530273,15.649999618530273,320
2018-04-12,13.5,15.949999809265137,10.0,14.5,3158
2018-04-13,12.75,13.5,11.5,13.5,576
2018-04-16,13.5,13.5,13.0,13.5,870
2018-04-17,13.5,13.5,13.350000381469727,13.5,1274
2018-04-18,14.5,14.5,12.649999618530273,13.5,620
2018-04-19,13.399999618530273,14.5,12.25,14.350000381469727,1712
