Price,Close,High,Low,Open,Volume
Ticker,STAK,STAK,STAK,STAK,STAK
Date,,,,,
2025-02-26,3.7300000190734863,4.53000020980835,3.5299999713897705,3.619999885559082,1597400
2025-02-27,3.630000114440918,3.8499999046325684,3.509999990463257,3.799999952316284,141000
2025-02-28,3.9700000286102295,4.019999980926514,2.7799999713897705,3.5999999046325684,174200
2025-03-03,3.9800000190734863,4.090000152587891,3.799999952316284,3.880000114440918,15300
2025-03-04,3.7049999237060547,3.950000047683716,3.619999885559082,3.9000000953674316,109800
2025-03-05,3.5399999618530273,3.950000047683716,3.5399999618530273,3.6659998893737793,48300
2025-03-06,3.859999895095825,3.880000114440918,3.5,3.700000047683716,34300
2025-03-07,4.150000095367432,4.389999866485596,3.9549999237060547,4.0,167200
2025-03-10,3.9800000190734863,4.239999771118164,3.930000066757202,4.052000045776367,37300
2025-03-11,3.680000066757202,4.179999828338623,3.680000066757202,3.9800000190734863,231600
2025-03-12,3.75,3.990000009536743,3.75,3.990000009536743,18000
2025-03-13,3.7699999809265137,4.146999835968018,3.75,3.9700000286102295,14000
2025-03-14,3.75,4.099999904632568,3.75,3.890000104904175,13100
2025-03-17,3.569999933242798,3.930000066757202,3.569999933242798,3.799999952316284,37000
2025-03-18,3.255000114440918,3.9100000858306885,2.9700000286102295,3.5999999046325684,78800
2025-03-19,3.2799999713897705,3.5999999046325684,3.125,3.5999999046325684,84900
2025-03-20,3.430000066757202,3.890000104904175,3.1600000858306885,3.25,148100
2025-03-21,3.640000104904175,3.950000047683716,3.309999942779541,3.4800000190734863,33300
2025-03-24,3.6500000953674316,3.805000066757202,3.309999942779541,3.5399999618530273,52900
2025-03-25,3.700000047683716,3.8399999141693115,3.3519999980926514,3.7699999809265137,79100
2025-03-26,3.549999952316284,3.7899999618530273,3.549999952316284,3.559999942779541,35300
2025-03-27,3.302000045776367,3.6700000762939453,2.9600000381469727,3.5399999618530273,67300
2025-03-28,3.299999952316284,3.7100000381469727,3.200000047683716,3.390000104904175,25500
2025-03-31,3.569999933242798,3.6500000953674316,3.299999952316284,3.299999952316284,9600
2025-04-01,3.359999895095825,3.7799999713897705,3.0399999618530273,3.2699999809265137,16600
2025-04-02,3.0899999141693115,3.5799999237060547,3.0899999141693115,3.5799999237060547,4000
2025-04-03,3.200000047683716,3.5299999713897705,3.059999942779541,3.265000104904175,11700
2025-04-04,3.369999885559082,3.450000047683716,3.059999942779541,3.063999891281128,16400
2025-04-07,2.609999895095825,4.099999904632568,1.9769999980926514,3.069999933242798,1310000
2025-04-08,2.359999895095825,3.200000047683716,2.200000047683716,2.7300000190734863,143300
2025-04-09,1.659999966621399,2.5,1.5299999713897705,2.4000000953674316,329200
2025-04-10,1.149999976158142,1.7799999713897705,1.1299999952316284,1.7400000095367432,337000
2025-04-11,1.1399999856948853,1.4249999523162842,1.1299999952316284,1.2400000095367432,328400
2025-04-14,2.2200000286102295,2.680000066757202,1.25,1.25,33888500
2025-04-15,1.6799999475479126,2.0799999237060547,1.5800000429153442,1.6799999475479126,1136300
2025-04-16,1.690000057220459,1.8899999856948853,1.6009999513626099,1.6200000047683716,405300
2025-04-17,1.7400000095367432,1.7899999618530273,1.649999976158142,1.75,99900
2025-04-21,1.8200000524520874,1.9900000095367432,1.6519999504089355,1.7100000381469727,243600
2025-04-22,2.1700000762939453,2.200000047683716,1.840000033378601,1.8799999952316284,315200
2025-04-23,2.3499999046325684,2.4800000190734863,2.1500000953674316,2.180000066757202,223700
2025-04-24,2.940000057220459,3.200000047683716,2.2200000286102295,2.309999942779541,294000
2025-04-25,2.75,2.940000057220459,2.5999999046325684,2.759999990463257,61200
2025-04-28,2.4600000381469727,2.7300000190734863,2.4000000953674316,2.572999954223633,151700
2025-04-29,2.369999885559082,2.615000009536743,2.2799999713897705,2.2799999713897705,27400
2025-04-30,2.380000114440918,2.700000047683716,2.3399999141693115,2.369999885559082,118400
