Price,Close,High,Low,Open,Volume
Ticker,SWMR,SWMR,SWMR,SWMR,SWMR
Date,,,,,
2026-03-17,31.0,40.0,11.25,12.5,12261700
2026-03-18,55.0,65.04000091552734,38.54999923706055,40.0,22064400
2026-03-19,52.54999923706055,61.0,44.099998474121094,52.56999969482422,11677600
2026-03-20,36.709999084472656,55.0,35.11000061035156,49.91999816894531,6251000
2026-03-23,26.360000610351562,35.189998626708984,25.75,34.70000076293945,4931400
2026-03-24,35.380001068115234,38.599998474121094,27.479999542236328,27.5,8019200
2026-03-25,31.899999618530273,36.2599983215332,30.079999923706055,35.380001068115234,2026500
2026-03-26,36.709999084472656,40.59000015258789,31.799999237060547,31.809999465942383,3480200
2026-03-27,34.869998931884766,38.959999084472656,31.920000076293945,37.400001525878906,1179400
2026-03-30,43.189998626708984,44.79999923706055,33.90999984741211,36.25,2960500
2026-03-31,47.20000076293945,47.20000076293945,39.09000015258789,44.70000076293945,2094300
2026-04-01,46.0,49.20000076293945,42.689998626708984,46.04999923706055,1514900
2026-04-02,66.4800033569336,68.97000122070312,45.29999923706055,47.0,7274000
2026-04-06,50.119998931884766,61.849998474121094,46.02000045776367,61.38999938964844,4092500
2026-04-07,46.0099983215332,48.93000030517578,44.70000076293945,48.060001373291016,1910700
2026-04-08,41.11000061035156,44.70000076293945,38.599998474121094,44.279998779296875,1861500
2026-04-09,43.0,46.400001525878906,41.27000045776367,43.61000061035156,1940700
2026-04-10,40.09000015258789,42.630001068115234,38.560001373291016,42.29999923706055,1052000
2026-04-13,45.810001373291016,45.810001373291016,40.099998474121094,41.5,1476300
2026-04-14,42.31999969482422,45.0,41.119998931884766,44.06999969482422,939700
2026-04-15,40.959999084472656,42.59000015258789,40.0099983215332,42.38999938964844,662600
2026-04-16,40.13999938964844,44.119998931884766,39.25,40.02000045776367,875300
2026-04-17,35.130001068115234,41.0,34.5,40.66999816894531,1338000
2026-04-20,37.959999084472656,38.189998626708984,35.0,35.90999984741211,886500
2026-04-21,42.95000076293945,43.59000015258789,36.5,37.52000045776367,1605900
2026-04-22,41.20000076293945,42.70000076293945,39.599998474121094,42.70000076293945,691700
2026-04-23,38.290000915527344,40.86000061035156,37.880001068115234,40.79999923706055,501200
2026-04-24,37.880001068115234,38.95000076293945,36.290000915527344,38.29999923706055,346900
2026-04-27,38.709999084472656,39.220001220703125,36.349998474121094,38.0099983215332,335800
2026-04-28,39.04999923706055,39.290000915527344,37.029998779296875,38.599998474121094,202000
2026-04-29,36.810001373291016,38.45000076293945,36.63999938964844,38.25,230100
2026-04-30,38.34000015258789,38.689998626708984,35.5,37.220001220703125,376800
2026-05-01,36.84000015258789,38.0,36.22999954223633,37.650001525878906,257600
2026-05-04,33.599998474121094,37.029998779296875,32.81999969482422,37.0,568400
2026-05-05,29.979999542236328,33.599998474121094,29.850000381469727,33.36000061035156,526500
2026-05-06,28.860000610351562,29.56999969482422,27.260000228881836,29.3799991607666,458300
2026-05-07,27.719999313354492,29.219999313354492,26.549999237060547,29.0,370000
2026-05-08,27.139999389648438,28.100000381469727,26.399999618530273,27.75,338000
2026-05-11,33.2400016784668,34.40999984741211,27.309999465942383,27.3700008392334,956600
2026-05-12,36.040000915527344,38.060001373291016,32.5,35.709999084472656,1155500
2026-05-13,30.290000915527344,34.0,30.260000228881836,33.7599983215332,821600
2026-05-14,29.530000686645508,30.459999084472656,28.149999618530273,30.459999084472656,452400
2026-05-15,29.639999389648438,31.649999618530273,28.360000610351562,29.600000381469727,438900
2026-05-18,32.369998931884766,33.95000076293945,29.010000228881836,29.799999237060547,458100
2026-05-19,30.719999313354492,32.130001068115234,30.0,32.0,196100
2026-05-20,31.3700008392334,32.0,29.579999923706055,31.06999969482422,293100
2026-05-21,35.54999923706055,36.29999923706055,31.5,32.130001068115234,774200
2026-05-22,38.86000061035156,40.369998931884766,36.099998474121094,36.15999984741211,1094200
2026-05-26,44.2599983215332,45.77000045776367,40.02000045776367,40.29999923706055,1198300
2026-05-27,48.560001373291016,50.709999084472656,42.599998474121094,44.58000183105469,886700
2026-05-28,56.790000915527344,60.0,48.150001525878906,50.04999923706055,1827400
2026-05-29,56.209999084472656,58.9900016784668,50.209999084472656,58.9900016784668,944600
2026-06-01,57.0099983215332,61.0,54.400001525878906,56.77000045776367,738000
2026-06-02,78.5199966430664,83.30000305175781,53.75,56.380001068115234,1845500
2026-06-03,73.23999786376953,74.62000274658203,64.0,73.16000366210938,851700
