Price,Close,High,Low,Open,Volume
Ticker,NAMSW,NAMSW,NAMSW,NAMSW,NAMSW
Date,,,,,
2021-02-10,2.549999952316284,3.680000066757202,2.009999990463257,2.009999990463257,27600
2021-02-11,2.559999942779541,3.0739998817443848,2.549999952316284,2.8499999046325684,10100
2021-02-12,2.325000047683716,2.5,2.240000009536743,2.259999990463257,14400
2021-02-16,2.3550000190734863,2.369999885559082,2.1500000953674316,2.3299999237060547,9800
2021-02-17,2.489000082015991,2.489000082015991,2.369999885559082,2.369999885559082,500
2021-02-18,2.490000009536743,2.5,2.3299999237060547,2.5,27700
2021-02-19,2.490000009536743,2.5999999046325684,2.4019999504089355,2.509999990463257,24700
2021-02-22,2.240000009536743,2.4200000762939453,2.2300000190734863,2.4200000762939453,61200
2021-02-23,2.0,2.75,1.7000000476837158,2.119999885559082,38200
2021-02-24,1.7100000381469727,2.3499999046325684,1.7100000381469727,2.0,25900
2021-02-25,1.590000033378601,1.7400000095367432,1.5399999618530273,1.7100000381469727,37000
2021-02-26,1.659999966621399,1.7100000381469727,1.5299999713897705,1.649999976158142,20600
2021-03-01,1.600000023841858,2.0,1.590000033378601,2.0,900
2021-03-02,1.399999976158142,1.7580000162124634,1.2100000381469727,1.600000023841858,13400
2021-03-03,1.309999942779541,1.850000023841858,1.2599999904632568,1.850000023841858,16000
2021-03-04,1.1299999952316284,1.3799999952316284,1.059999942779541,1.059999942779541,24500
2021-03-05,1.1299999952316284,1.4149999618530273,1.0199999809265137,1.0700000524520874,82500
2021-03-08,1.2280000448226929,1.2280000448226929,1.090000033378601,1.1799999475479126,3300
2021-03-09,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,3800
2021-03-10,1.25,1.25,1.2000000476837158,1.2000000476837158,900
2021-03-11,1.350000023841858,1.399999976158142,1.3300000429153442,1.399999976158142,8400
2021-03-12,1.350000023841858,1.350000023841858,1.309999942779541,1.309999942779541,19700
2021-03-15,1.3300000429153442,1.3600000143051147,1.3300000429153442,1.3600000143051147,4300
2021-03-16,1.3300000429153442,1.3300000429153442,1.2300000190734863,1.3200000524520874,4000
2021-03-17,1.1299999952316284,1.1299999952316284,1.1200000047683716,1.1200000047683716,2000
2021-03-18,1.1299999952316284,1.159999966621399,1.1200000047683716,1.159999966621399,14600
2021-03-19,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,300
2021-03-22,1.059999942779541,1.1299999952316284,1.0299999713897705,1.1299999952316284,16400
2021-03-23,0.8799999952316284,1.1399999856948853,0.8600000143051147,1.059999942779541,53700
2021-03-24,0.9100000262260437,0.9110000133514404,0.9100000262260437,0.9110000133514404,2100
2021-03-25,0.9200000166893005,0.949999988079071,0.8500000238418579,0.949999988079071,5200
2021-03-26,0.9990000128746033,1.0,0.9819999933242798,1.0,2300
2021-03-29,0.949999988079071,1.0099999904632568,0.8360000252723694,1.0,8100
2021-03-30,0.800000011920929,0.800000011920929,0.7599999904632568,0.7599999904632568,5100
2021-03-31,0.8999999761581421,0.9399999976158142,0.7400000095367432,0.8199999928474426,4600
2021-04-01,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
2021-04-05,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,300
2021-04-06,0.9300000071525574,0.9300000071525574,0.8999999761581421,0.8999999761581421,800
2021-04-07,0.9399999976158142,0.9399999976158142,0.9200000166893005,0.9200000166893005,4300
2021-04-08,1.2799999713897705,1.2799999713897705,0.949999988079071,0.949999988079071,14200
2021-04-09,1.100000023841858,1.2200000286102295,1.090000033378601,1.2200000286102295,1300
2021-04-12,1.100000023841858,1.1399999856948853,0.8999999761581421,1.1399999856948853,5100
2021-04-13,1.2599999904632568,1.2599999904632568,0.9599999785423279,0.9900000095367432,300
