Price,Close,High,Low,Open,Volume
Ticker,LOKV,LOKV,LOKV,LOKV,LOKV
Date,,,,,
2025-04-21,9.930000305175781,10.229999542236328,9.800000190734863,10.100000381469727,23300
2025-04-22,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,23700
2025-04-23,9.949999809265137,10.25,9.920000076293945,10.25,12600
2025-04-24,9.960000038146973,9.960000038146973,9.947999954223633,9.947999954223633,167400
2025-04-25,9.970000267028809,9.984999656677246,9.949999809265137,9.951000213623047,333300
2025-04-28,10.015000343322754,10.015000343322754,9.970000267028809,9.979999542236328,478900
2025-04-29,10.020000457763672,10.039999961853027,10.010000228881836,10.039999961853027,200200
2025-04-30,10.029999732971191,10.029999732971191,10.020000457763672,10.020000457763672,185900
2025-05-01,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,100100
2025-05-02,10.029999732971191,10.050000190734863,10.029999732971191,10.039999961853027,6300
2025-05-05,10.039999961853027,10.039999961853027,10.029999732971191,10.039999961853027,400
2025-05-06,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,30500
2025-05-07,10.039999961853027,10.039999961853027,10.029999732971191,10.039999961853027,31000
2025-05-08,10.050000190734863,10.050000190734863,10.03499984741211,10.039999961853027,86600
2025-05-09,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2025-05-12,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2025-05-13,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
2025-05-14,10.069999694824219,10.069999694824219,10.050000190734863,10.050000190734863,229600
2025-05-15,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2025-05-16,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2025-05-19,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2025-05-20,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2025-05-21,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2025-05-22,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2025-05-23,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2025-05-27,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2025-05-28,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,76700
2025-05-29,10.170000076293945,10.170000076293945,10.0600004196167,10.0600004196167,345300
2025-05-30,10.350000381469727,10.350000381469727,10.09000015258789,10.09000015258789,1153500
2025-06-02,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2025-06-03,10.399999618530273,10.4399995803833,10.350000381469727,10.4399995803833,9100
2025-06-04,10.359999656677246,10.449999809265137,10.359999656677246,10.4399995803833,30500
2025-06-05,10.329999923706055,10.40999984741211,10.329999923706055,10.399999618530273,426900
2025-06-06,10.390000343322754,10.390000343322754,10.350000381469727,10.350000381469727,52500
2025-06-09,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,1600
2025-06-10,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,1600
2025-06-11,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0
2025-06-12,10.479999542236328,10.479999542236328,10.449999809265137,10.449999809265137,63700
2025-06-13,10.539999961853027,10.600000381469727,10.5,10.550000190734863,130600
2025-06-16,10.539999961853027,10.539999961853027,10.539999961853027,10.539999961853027,0
2025-06-17,10.8100004196167,10.810999870300293,10.8100004196167,10.810999870300293,1100
2025-06-18,10.569999694824219,10.739999771118164,10.5,10.510000228881836,5000
2025-06-20,10.789999961853027,11.670000076293945,10.520000457763672,10.609999656677246,132100
2025-06-23,10.746999740600586,10.789999961853027,10.746999740600586,10.789999961853027,300
2025-06-24,10.699999809265137,10.760000228881836,10.699999809265137,10.75,28400
2025-06-25,10.600000381469727,10.720000267028809,10.600000381469727,10.720000267028809,114500
2025-06-26,10.699999809265137,11.369999885559082,10.579999923706055,10.600000381469727,415500
2025-06-27,10.720000267028809,10.789999961853027,10.25,10.789999961853027,267600
2025-06-30,10.699999809265137,10.75,10.699999809265137,10.75,2400
2025-07-01,10.569999694824219,10.720000267028809,10.569999694824219,10.720000267028809,99600
2025-07-02,10.470000267028809,10.5600004196167,10.470000267028809,10.550000190734863,9300
2025-07-03,10.5,10.640000343322754,10.479999542236328,10.600000381469727,47500
2025-07-07,10.699999809265137,10.720000267028809,10.468999862670898,10.720000267028809,40200
2025-07-08,10.550000190734863,10.600000381469727,10.399999618530273,10.600000381469727,40900
2025-07-09,10.399999618530273,10.699999809265137,10.25,10.621999740600586,89100
2025-07-10,10.28499984741211,10.569999694824219,10.25,10.3149995803833,101200
2025-07-11,10.5,10.600000381469727,10.270000457763672,10.319999694824219,23900
2025-07-14,10.369999885559082,10.475000381469727,10.289999961853027,10.317000389099121,38400
2025-07-15,10.289999961853027,10.300000190734863,9.880000114440918,10.289999961853027,51700
2025-07-16,10.199999809265137,10.449999809265137,10.180000305175781,10.199999809265137,56800
2025-07-17,10.5,10.699999809265137,10.25,10.25,105700
2025-07-18,10.5,10.598999977111816,10.380000114440918,10.569999694824219,35200
2025-07-21,10.350000381469727,10.539999961853027,10.295999526977539,10.5,37100
2025-07-22,10.59000015258789,10.699999809265137,10.399999618530273,10.399999618530273,10300
2025-07-23,10.5,10.614999771118164,10.451000213623047,10.600000381469727,27600
2025-07-24,10.479999542236328,10.520000457763672,10.449999809265137,10.520000457763672,16100
2025-07-25,10.458000183105469,10.489999771118164,10.458000183105469,10.489999771118164,2100
2025-07-28,10.229999542236328,10.460000038146973,9.920000076293945,10.460000038146973,82200
2025-07-29,10.199999809265137,10.232000350952148,10.15999984741211,10.232000350952148,15900
2025-07-30,10.210000038146973,10.220000267028809,10.1899995803833,10.1899995803833,3800
