Price,Close,High,Low,Open,Volume
Ticker,OPTX,OPTX,OPTX,OPTX,OPTX
Date,,,,,
2022-01-26,9.84000015258789,9.899999618530273,9.84000015258789,9.899999618530273,5500
2022-01-27,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,500
2022-01-28,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,60500
2022-01-31,10.0,10.0,9.859999656677246,9.890000343322754,63900
2022-02-01,9.930000305175781,9.9399995803833,9.899999618530273,9.899999618530273,13500
2022-02-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,3300
2022-02-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-02-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-02-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-02-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-02-09,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,700
2022-02-10,9.899999618530273,9.920000076293945,9.899999618530273,9.920000076293945,10200
2022-02-11,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0
2022-02-14,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,900
2022-02-15,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
2022-02-16,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
2022-02-17,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
2022-02-18,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0
2022-02-22,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,34200
2022-02-23,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-02-24,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,24900
2022-02-25,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-02-28,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2022-03-01,9.949999809265137,9.949999809265137,9.9399995803833,9.9399995803833,160000
2022-03-02,9.949999809265137,9.95199966430664,9.949999809265137,9.949999809265137,100700
2022-03-03,9.949999809265137,9.949999809265137,9.9399995803833,9.9399995803833,13700
2022-03-04,9.949999809265137,9.949999809265137,9.9399995803833,9.949999809265137,79200
2022-03-07,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-03-08,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,5000
2022-03-09,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2022-03-10,9.960000038146973,9.96500015258789,9.960000038146973,9.960000038146973,600
2022-03-11,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,102600
2022-03-14,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2022-03-15,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,193200
2022-03-16,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2022-03-17,9.9399995803833,9.949999809265137,9.9399995803833,9.949999809265137,2600
2022-03-18,9.949999809265137,9.949999809265137,9.944999694824219,9.949999809265137,3000
2022-03-21,9.949999809265137,9.949999809265137,9.930000305175781,9.949999809265137,1100
2022-03-22,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-03-23,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,500
2022-03-24,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
2022-03-25,9.9399995803833,9.96500015258789,9.9399995803833,9.960000038146973,2100
2022-03-28,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,100
2022-03-29,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,100
2022-03-30,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-03-31,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-04-01,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-04-04,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,300
2022-04-05,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,2700
2022-04-06,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,1000
2022-04-07,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
2022-04-08,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,200
2022-04-11,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,800
2022-04-12,9.970000267028809,9.979999542236328,9.970000267028809,9.97599983215332,4000
2022-04-13,9.989999771118164,9.989999771118164,9.979999542236328,9.979999542236328,1300
2022-04-14,9.989999771118164,9.989999771118164,9.979999542236328,9.979999542236328,292000
2022-04-18,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-04-19,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-04-20,9.979999542236328,9.989999771118164,9.979999542236328,9.979999542236328,39500
2022-04-21,9.989999771118164,10.010000228881836,9.989999771118164,10.0,7800
2022-04-22,9.989999771118164,10.010000228881836,9.989999771118164,10.010000228881836,17400
2022-04-25,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,57200
2022-04-26,10.010000228881836,10.010000228881836,9.989999771118164,10.0,10000
2022-04-27,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,100
2022-04-28,10.010000228881836,10.010000228881836,10.0,10.0,641400
2022-04-29,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2022-05-02,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,594700
2022-05-03,10.0,10.029999732971191,10.0,10.015000343322754,6900
2022-05-04,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,1000
2022-05-05,10.0,10.010000228881836,10.0,10.006999969482422,2900
2022-05-06,9.989999771118164,10.015000343322754,9.989999771118164,10.0,55900
2022-05-09,9.989999771118164,9.989999771118164,9.979999542236328,9.979999542236328,23300
2022-05-10,9.970000267028809,9.979999542236328,9.970000267028809,9.970000267028809,3500
2022-05-11,9.979999542236328,9.979999542236328,9.970000267028809,9.979999542236328,27100
2022-05-12,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2022-05-13,9.975000381469727,9.979999542236328,9.960000038146973,9.965999603271484,1100
2022-05-16,9.975000381469727,9.975000381469727,9.975000381469727,9.975000381469727,0
2022-05-17,9.975000381469727,9.975000381469727,9.975000381469727,9.975000381469727,0
2022-05-18,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,700
2022-05-19,9.949999809265137,9.949999809265137,9.9399995803833,9.9399995803833,29600
2022-05-20,9.989999771118164,9.989999771118164,9.949999809265137,9.960000038146973,11700
2022-05-23,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-05-24,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-05-25,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-05-26,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-05-27,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-05-31,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-06-01,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-06-02,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
2022-06-03,10.0,10.0,10.0,10.0,2900
2022-06-06,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,200
2022-06-07,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2022-06-08,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2022-06-09,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2022-06-10,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2022-06-13,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2022-06-14,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
