Price,Close,High,Low,Open,Volume
Ticker,KLRA,KLRA,KLRA,KLRA,KLRA
Date,,,,,
2026-04-17,26.0,27.5,23.700000762939453,26.0,8114300
2026-04-20,24.610000610351562,28.229999542236328,23.690000534057617,26.5,1341000
2026-04-21,25.219999313354492,25.790000915527344,23.700000762939453,24.8700008392334,843100
2026-04-22,24.299999237060547,25.75,23.649999618530273,25.170000076293945,891900
2026-04-23,25.079999923706055,25.479999542236328,24.1299991607666,24.25,3995800
2026-04-24,22.469999313354492,25.299999237060547,22.100000381469727,24.700000762939453,1209800
2026-04-27,23.510000228881836,23.639999389648438,20.8700008392334,22.260000228881836,1070500
2026-04-28,23.81999969482422,24.31999969482422,22.950000762939453,23.270000457763672,461400
2026-04-29,24.760000228881836,25.0,23.280000686645508,23.950000762939453,681100
2026-04-30,25.0,25.40999984741211,24.1200008392334,24.510000228881836,462500
2026-05-01,25.149999618530273,25.549999237060547,24.040000915527344,25.020000457763672,551200
2026-05-04,25.09000015258789,25.31999969482422,24.219999313354492,24.950000762939453,729900
2026-05-05,24.260000228881836,25.5,23.799999237060547,25.010000228881836,425200
2026-05-06,24.700000762939453,25.700000762939453,23.8799991607666,24.219999313354492,531200
2026-05-07,22.469999313354492,24.739999771118164,22.440000534057617,24.65999984741211,279900
2026-05-08,21.469999313354492,24.270000457763672,21.219999313354492,22.520000457763672,446200
2026-05-11,22.93000030517578,23.200000762939453,21.520000457763672,21.520000457763672,482900
2026-05-12,22.299999237060547,23.6200008392334,22.1299991607666,23.40999984741211,359200
2026-05-13,21.110000610351562,23.389999389648438,21.0,22.5,349600
2026-05-14,21.5,21.90999984741211,20.899999618530273,21.18000030517578,340400
2026-05-15,21.040000915527344,21.770000457763672,20.75,21.040000915527344,482200
2026-05-18,19.549999237060547,21.149999618530273,19.110000610351562,21.040000915527344,602000
2026-05-19,19.6200008392334,20.3799991607666,19.010000228881836,19.530000686645508,347900
2026-05-20,20.06999969482422,20.790000915527344,19.579999923706055,19.6299991607666,234700
2026-05-21,21.079999923706055,21.260000228881836,19.739999771118164,20.06999969482422,362100
2026-05-22,21.170000076293945,21.719999313354492,20.950000762939453,21.200000762939453,340900
2026-05-26,21.56999969482422,21.81999969482422,20.920000076293945,21.31999969482422,484800
2026-05-27,21.90999984741211,22.690000534057617,20.6299991607666,21.950000762939453,479400
2026-05-28,22.940000534057617,23.299999237060547,21.40999984741211,22.030000686645508,397100
2026-05-29,22.940000534057617,24.190000534057617,22.770000457763672,23.0,555900
2026-06-01,23.18000030517578,23.65999984741211,22.290000915527344,22.889999389648438,299200
2026-06-02,22.59000015258789,23.979999542236328,22.299999237060547,23.200000762939453,443600
2026-06-03,22.3799991607666,23.229999542236328,22.020000457763672,22.440000534057617,422300
