Price,Close,High,Low,Open,Volume
Ticker,INTW,INTW,INTW,INTW,INTW
Date,,,,,
2025-02-13,28.68899917602539,30.170000076293945,26.65999984741211,26.81999969482422,49600
2025-02-14,27.420000076293945,31.1200008392334,25.59000015258789,29.149999618530273,481100
2025-02-18,36.099998474121094,36.22999954223633,29.34000015258789,29.940000534057617,510000
2025-02-19,31.510000228881836,33.058998107910156,30.8700008392334,32.18000030517578,503300
2025-02-20,32.349998474121094,32.52000045776367,28.451000213623047,31.1299991607666,330100
2025-02-21,29.239999771118164,32.869998931884766,29.219999313354492,32.209999084472656,322400
2025-02-24,27.860000610351562,29.09000015258789,26.399999618530273,28.809999465942383,303600
2025-02-25,25.0,27.84000015258789,24.530000686645508,27.760000228881836,247000
2025-02-26,26.059999465942383,26.75,25.649999618530273,25.68000030517578,175100
2025-02-27,25.1200008392334,28.020000457763672,25.09000015258789,26.459999084472656,221200
2025-02-28,26.6299991607666,27.989999771118164,24.14900016784668,24.920000076293945,401300
2025-03-03,24.280000686645508,29.329999923706055,23.799999237060547,29.229999542236328,489700
2025-03-04,21.309999465942383,23.850000381469727,20.09600067138672,23.780000686645508,502000
2025-03-05,20.209999084472656,21.219999313354492,18.96500015258789,21.219999313354492,309100
2025-03-06,20.110000610351562,20.760000228881836,18.639999389648438,18.934999465942383,265700
2025-03-07,19.84000015258789,20.760000228881836,18.829999923706055,19.170000076293945,186800
2025-03-10,18.530000686645508,19.489999771118164,17.90999984741211,19.040000915527344,203700
2025-03-11,18.219999313354492,18.690000534057617,17.280000686645508,18.389999389648438,377900
2025-03-12,19.850000381469727,20.68000030517578,18.979999542236328,20.0,382000
2025-03-13,25.600000381469727,27.16900062561035,24.600000381469727,25.25,947900
2025-03-14,26.329999923706055,27.059999465942383,25.219999313354492,25.760000228881836,240600
2025-03-17,29.950000762939453,30.93000030517578,27.110000610351562,27.229999542236328,605900
2025-03-18,30.510000228881836,31.579999923706055,29.3799991607666,29.739999771118164,628600
2025-03-19,26.200000762939453,28.780000686645508,26.079999923706055,28.06800079345703,453300
2025-03-20,25.790000915527344,26.579999923706055,25.420000076293945,25.459999084472656,253100
2025-03-21,26.469999313354492,27.450000762939453,24.81999969482422,24.950000762939453,325400
2025-03-24,26.360000610351562,28.059999465942383,26.215999603271484,27.479999542236328,278800
2025-03-25,26.350000381469727,27.489999771118164,26.200000762939453,26.31999969482422,267700
2025-03-26,24.670000076293945,26.739999771118164,24.31999969482422,26.5,180700
2025-03-27,25.059999465942383,25.34000015258789,23.47599983215332,24.34000015258789,379200
2025-03-28,23.15999984741211,24.90999984741211,22.81999969482422,24.3700008392334,229500
2025-03-31,23.139999389648438,23.15999984741211,21.170000076293945,22.350000381469727,157400
2025-04-01,21.739999771118164,22.850000381469727,20.961000442504883,22.850000381469727,179500
2025-04-02,21.59000015258789,22.360000610351562,21.09000015258789,21.389999389648438,234500
2025-04-03,22.5,25.34000015258789,19.450000762939453,20.5,1083300
2025-04-04,17.34000015258789,21.940000534057617,17.079999923706055,21.020000457763672,1048700
2025-04-07,16.729999542236328,18.649999618530273,15.024999618530273,15.989999771118164,632600
2025-04-08,14.40999984741211,18.19499969482422,13.5600004196167,17.559999465942383,551300
2025-04-09,19.6299991607666,19.969999313354492,14.130000114440918,14.1899995803833,966400
2025-04-10,16.610000610351562,18.299999237060547,15.34000015258789,18.110000610351562,267700
2025-04-11,16.350000381469727,16.479999542236328,13.859999656677246,15.600000381469727,415900
2025-04-14,17.34000015258789,18.56999969482422,16.81999969482422,17.799999237060547,351800
2025-04-15,16.549999237060547,17.549999237060547,16.5,17.15999984741211,188800
2025-04-16,15.5,15.842000007629395,14.729999542236328,15.699999809265137,126500
2025-04-17,14.970000267028809,15.210000038146973,14.470000267028809,14.9399995803833,121400
2025-04-21,14.880000114440918,15.0600004196167,13.958999633789062,15.0600004196167,162400
2025-04-22,15.890000343322754,16.25,15.300000190734863,15.489999771118164,236900
2025-04-23,17.639999389648438,18.389999389648438,17.290000915527344,17.969999313354492,303900
2025-04-24,19.200000762939453,19.329999923706055,18.239999771118164,18.40999984741211,423400
2025-04-25,16.6200008392334,16.889999389648438,15.420000076293945,16.09000015258789,830700
2025-04-28,17.34000015258789,18.29599952697754,16.670000076293945,16.670000076293945,478700
2025-04-29,17.049999237060547,17.90999984741211,16.989999771118164,17.06999969482422,189400
2025-04-30,16.670000076293945,16.799999237060547,15.779999732971191,15.970000267028809,182200
2025-05-01,16.510000228881836,17.540000915527344,16.399999618530273,16.850000381469727,204800
2025-05-02,17.469999313354492,17.766000747680664,16.8700008392334,16.954999923706055,339600
2025-05-05,16.8799991607666,17.399999618530273,16.860000610351562,17.09000015258789,102500
2025-05-06,16.34000015258789,16.6200008392334,16.08099937438965,16.3799991607666,145000
2025-05-07,16.979999542236328,17.030000686645508,16.200000762939453,16.399999618530273,102700
2025-05-08,18.170000076293945,18.479999542236328,17.540000915527344,18.190000534057617,292500
2025-05-09,18.790000915527344,18.8799991607666,17.84000015258789,18.559999465942383,210000
2025-05-12,20.09000015258789,20.999000549316406,19.639999389648438,20.190000534057617,291700
2025-05-13,20.780000686645508,21.399999618530273,20.40999984741211,20.40999984741211,148900
2025-05-14,18.969999313354492,20.600000381469727,18.809999465942383,20.520000457763672,266200
2025-05-15,18.920000076293945,19.100000381469727,18.280000686645508,18.290000915527344,155300
2025-05-16,19.170000076293945,19.299999237060547,18.600000381469727,18.90999984741211,138500
2025-05-19,18.690000534057617,18.895000457763672,18.040000915527344,18.270000457763672,82000
2025-05-20,18.489999771118164,18.670000076293945,18.18000030517578,18.530000686645508,80700
2025-05-21,17.459999084472656,19.05699920654297,17.299999237060547,18.260000228881836,185300
2025-05-22,17.219999313354492,17.760000228881836,17.1299991607666,17.540000915527344,106500
2025-05-23,16.3700008392334,16.690000534057617,16.18000030517578,16.530000686645508,190600
2025-05-27,17.15999984741211,17.299999237060547,16.579999923706055,16.979999542236328,197500
2025-05-28,16.8700008392334,17.26799964904785,16.809999465942383,17.1299991607666,101600
2025-05-29,16.600000381469727,17.049999237060547,16.420000076293945,17.049999237060547,142700
2025-05-30,15.460000038146973,16.610000610351562,15.100000381469727,16.610000610351562,295300
2025-06-02,15.770000457763672,15.89900016784668,15.199999809265137,15.399999618530273,157100
2025-06-03,16.649999618530273,16.799999237060547,15.270000457763672,15.829999923706055,241200
2025-06-04,16.610000610351562,16.950000762939453,16.239999771118164,16.729999542236328,250000
2025-06-05,16.1299991607666,17.03700065612793,15.9399995803833,16.66200065612793,208400
2025-06-06,16.229999542236328,16.809999465942383,16.200000762939453,16.459999084472656,210100
2025-06-09,16.90999984741211,17.68000030517578,16.540000915527344,16.540000915527344,245700
2025-06-10,19.6200008392334,20.139999389648438,16.610000610351562,16.979999542236328,685900
2025-06-11,17.1299991607666,19.079999923706055,16.59000015258789,19.079999923706055,1598200
2025-06-12,17.170000076293945,17.559999465942383,16.674999237060547,16.739999771118164,396500
2025-06-13,16.18000030517578,16.899999618530273,16.110000610351562,16.540000915527344,342000
2025-06-16,17.06999969482422,17.416000366210938,16.450000762939453,16.639999389648438,643800
2025-06-17,17.200000762939453,18.309999465942383,17.170000076293945,17.170000076293945,385000
2025-06-18,18.34000015258789,18.530000686645508,17.0,17.1200008392334,473900
2025-06-20,17.6200008392334,18.940000534057617,17.309999465942383,18.709999084472656,310000
2025-06-23,17.770000457763672,18.459999084472656,17.049999237060547,17.6200008392334,319400
2025-06-24,20.06999969482422,20.309999465942383,18.079999923706055,18.079999923706055,476300
2025-06-25,19.459999084472656,20.43000030517578,19.375,20.149999618530273,323400
2025-06-26,19.989999771118164,20.09000015258789,19.479999542236328,19.829999923706055,189400
2025-06-27,20.34000015258789,21.549999237060547,19.833999633789062,20.329999923706055,466200
2025-06-30,19.770000457763672,20.81999969482422,19.54199981689453,20.81999969482422,227400
2025-07-01,20.549999237060547,21.1200008392334,19.60099983215332,19.780000686645508,284100
2025-07-02,18.780000686645508,20.360000610351562,18.190000534057617,20.010000228881836,910600
2025-07-03,19.799999237060547,20.059999465942383,19.020000457763672,19.209999084472656,318500
2025-07-07,18.979999542236328,19.65999984741211,18.75,19.40999984741211,301500
2025-07-08,21.729999542236328,22.040000915527344,19.264999389648438,19.270000457763672,542400
2025-07-09,21.350000381469727,21.579999923706055,20.857999801635742,21.139999389648438,294700
2025-07-10,22.110000610351562,22.5,21.549999237060547,21.93000030517578,296300
2025-07-11,21.389999389648438,21.774999618530273,20.920000076293945,21.6200008392334,179100
2025-07-14,21.149999618530273,21.290000915527344,20.39699935913086,21.040000915527344,182400
2025-07-15,20.469999313354492,21.999000549316406,20.450000762939453,21.65999984741211,220000
2025-07-16,20.0,20.729999542236328,19.25,20.579999923706055,263300
2025-07-17,20.202999114990234,20.625999450683594,19.8799991607666,19.940000534057617,177200
2025-07-18,20.75,21.540000915527344,20.399999618530273,21.0,333600
2025-07-21,21.00200080871582,22.020000457763672,20.8799991607666,21.420000076293945,216500
2025-07-22,21.04599952697754,21.450000762939453,20.73200035095215,21.200000762939453,162100
2025-07-23,21.381000518798828,21.600000381469727,20.399999618530273,21.0,200400
2025-07-24,19.864999771118164,21.530000686645508,19.809999465942383,21.3799991607666,676900
2025-07-25,16.469999313354492,17.049999237060547,15.899999618530273,16.43000030517578,2697200
2025-07-28,16.399999618530273,17.360000610351562,16.350000381469727,16.610000610351562,1136900
2025-07-29,15.960000038146973,16.673999786376953,15.85099983215332,16.43000030517578,702900
2025-07-30,15.869999885559082,16.280000686645508,15.479999542236328,16.010000228881836,395300
2025-07-31,15.0600004196167,15.670000076293945,14.829999923706055,15.600000381469727,733300
2025-08-01,14.229999542236328,14.569999694824219,13.739999771118164,14.529999732971191,874400
2025-08-04,14.529999732971191,14.680000305175781,14.319999694824219,14.539999961853027,887900
2025-08-05,15.579999923706055,16.049999237060547,14.819999694824219,14.819999694824219,869900
2025-08-06,15.899999618530273,15.989999771118164,15.079999923706055,15.40999984741211,739900
2025-08-07,14.970000267028809,15.899999618530273,14.640000343322754,15.210000038146973,2241900
2025-08-08,15.170000076293945,15.239999771118164,14.640000343322754,15.210000038146973,1004900
2025-08-11,16.260000228881836,17.59000015258789,15.90999984741211,15.90999984741211,2695300
2025-08-12,17.989999771118164,18.099000930786133,16.389999389648438,17.020000457763672,1776000
2025-08-13,18.6299991607666,18.809999465942383,17.270000457763672,17.739999771118164,1158800
2025-08-14,21.40999984741211,21.90999984741211,18.142000198364258,18.31999969482422,3383800
2025-08-15,22.700000762939453,24.6299991607666,21.8700008392334,23.510000228881836,3847800
2025-08-18,21.0,23.290000915527344,20.209999084472656,21.649999618530273,2512100
2025-08-19,23.979999542236328,26.100000381469727,23.350000381469727,23.350000381469727,4524000
2025-08-20,20.59000015258789,23.18000030517578,20.200000762939453,23.1200008392334,2188000
2025-08-21,20.520000457763672,20.6200008392334,19.28499984741211,20.530000686645508,1130400
2025-08-22,22.75,23.510000228881836,20.802000045776367,20.81999969482422,2982200
2025-08-25,22.270000457763672,24.709999084472656,22.09000015258789,24.100000381469727,2531100
2025-08-26,21.899999618530273,22.59000015258789,21.479999542236328,22.30500030517578,896800
2025-08-27,22.760000228881836,23.079999923706055,21.395000457763672,21.700000762939453,1162100
2025-08-28,22.920000076293945,23.34000015258789,22.360000610351562,23.079999923706055,701300
2025-08-29,21.920000076293945,22.979999542236328,21.739999771118164,22.610000610351562,710200
2025-09-02,21.649999618530273,21.65399932861328,20.65999984741211,20.93000030517578,764400
2025-09-03,21.209999084472656,21.399999618530273,20.729999542236328,21.399999618530273,442300
2025-09-04,22.260000228881836,22.34000015258789,20.780000686645508,21.010000228881836,579400
2025-09-05,22.06999969482422,22.459999084472656,21.5,22.280000686645508,668000
2025-09-08,22.079999923706055,22.5,21.43000030517578,22.059999465942383,607200
2025-09-09,21.950000762939453,22.610000610351562,21.65999984741211,22.065000534057617,545400
