Price,Close,High,Low,Open,Volume
Ticker,FMFC,FMFC,FMFC,FMFC,FMFC
Date,,,,,
2025-06-25,4.400000095367432,6.329999923706055,4.199999809265137,4.760000228881836,3955900
2025-06-26,5.369999885559082,6.5,4.699999809265137,4.78000020980835,1642800
2025-06-27,4.920000076293945,5.256999969482422,4.75,4.880000114440918,228200
2025-06-30,4.690000057220459,5.170000076293945,4.599999904632568,4.800000190734863,185000
2025-07-01,4.7170000076293945,4.940000057220459,4.480000019073486,4.630000114440918,305300
2025-07-02,4.784999847412109,4.9029998779296875,4.590000152587891,4.840000152587891,1305800
2025-07-03,5.059999942779541,5.059999942779541,4.550000190734863,4.78000020980835,593000
2025-07-07,5.130000114440918,5.5,4.840000152587891,4.960000038146973,874600
2025-07-08,5.170000076293945,5.21999979019165,5.099999904632568,5.099999904632568,54400
2025-07-09,6.300000190734863,6.380000114440918,5.5,5.53000020980835,2719100
2025-07-10,6.349999904632568,6.369999885559082,6.099999904632568,6.099999904632568,1546700
2025-07-11,6.320000171661377,6.460999965667725,6.099999904632568,6.289999961853027,514700
2025-07-14,6.46999979019165,6.71999979019165,6.110000133514404,6.130000114440918,980000
2025-07-15,6.539999961853027,6.650000095367432,6.349999904632568,6.570000171661377,280900
2025-07-16,6.269999980926514,6.570000171661377,6.199999809265137,6.480000019073486,318900
2025-07-17,7.190000057220459,7.199999809265137,6.300000190734863,6.300000190734863,1706700
2025-07-18,7.050000190734863,7.269999980926514,7.019999980926514,7.199999809265137,296200
2025-07-21,7.159999847412109,7.300000190734863,7.050000190734863,7.190000057220459,309300
2025-07-22,7.09499979019165,7.199999809265137,6.949999809265137,7.159999847412109,600100
2025-07-23,7.519999980926514,7.590000152587891,7.170000076293945,7.199999809265137,238000
2025-07-24,7.340000152587891,7.539999961853027,7.150000095367432,7.46999979019165,199200
2025-07-25,7.480000019073486,7.550000190734863,7.300000190734863,7.340000152587891,62100
2025-07-28,7.25,7.480000019073486,7.25,7.420000076293945,112300
2025-07-29,7.179999828338623,7.329999923706055,7.110000133514404,7.28000020980835,178800
2025-07-30,7.369999885559082,7.400000095367432,6.699999809265137,7.159999847412109,142800
2025-07-31,7.400000095367432,7.5,7.050000190734863,7.199999809265137,424200
2025-08-01,7.21999979019165,7.389999866485596,7.21999979019165,7.25,95700
2025-08-04,7.059999942779541,7.313000202178955,7.010000228881836,7.300000190734863,236300
2025-08-05,7.300000190734863,7.369999885559082,7.130000114440918,7.230000019073486,122100
2025-08-06,7.5,7.800000190734863,7.267000198364258,7.300000190734863,331500
2025-08-07,7.960000038146973,8.039999961853027,7.579999923706055,7.699999809265137,1588500
2025-08-08,7.550000190734863,7.875,7.550000190734863,7.860000133514404,68200
2025-08-11,8.300000190734863,8.300000190734863,7.480000019073486,7.480000019073486,116800
2025-08-12,7.699999809265137,8.6899995803833,7.5,8.460000038146973,117300
2025-08-13,7.949999809265137,7.968999862670898,7.46999979019165,7.46999979019165,22700
2025-08-14,6.920000076293945,8.0,6.71999979019165,7.800000190734863,209800
2025-08-15,7.0,7.480000019073486,6.900000095367432,6.96999979019165,81500
2025-08-18,7.110000133514404,7.119999885559082,6.199999809265137,7.110000133514404,2678300
2025-08-19,7.289999961853027,7.449999809265137,6.800000190734863,7.110000133514404,1008500
2025-08-20,7.639999866485596,7.949999809265137,7.119999885559082,7.489999771118164,758900
2025-08-21,7.210000038146973,7.964000225067139,6.929999828338623,7.820000171661377,1007600
2025-08-22,9.399999618530273,9.399999618530273,8.300000190734863,8.5,6311700
2025-08-25,10.289999961853027,11.199999809265137,9.25,9.579999923706055,976500
2025-08-26,10.600000381469727,11.149999618530273,9.729999542236328,10.649999618530273,883300
2025-08-27,10.229999542236328,10.739999771118164,10.0,10.119999885559082,287100
2025-08-28,10.100000381469727,10.380000114440918,9.600000381469727,10.100000381469727,543800
2025-08-29,9.859999656677246,10.295000076293945,9.069999694824219,10.199999809265137,628700
