Price,Close,High,Low,Open,Volume
Ticker,OGI,OGI,OGI,OGI,OGI
Date,,,,,
2019-05-21,31.239999771118164,33.7599983215332,31.0,33.47999954223633,643100
2019-05-22,30.440000534057617,32.599998474121094,30.15999984741211,32.0,391575
2019-05-23,28.8799991607666,30.360000610351562,28.600000381469727,30.0,329250
2019-05-24,29.959999084472656,30.440000534057617,29.332000732421875,29.520000457763672,260400
2019-05-28,31.399999618530273,31.559999465942383,30.600000381469727,31.079999923706055,299300
2019-05-29,30.760000228881836,31.520000457763672,30.003999710083008,31.040000915527344,215050
2019-05-30,30.200000762939453,31.356000900268555,29.799999237060547,30.84000015258789,177100
2019-05-31,28.959999084472656,29.799999237060547,28.68000030517578,29.600000381469727,261225
2019-06-03,27.440000534057617,29.639999389648438,27.079999923706055,29.200000762939453,373275
2019-06-04,29.719999313354492,29.84000015258789,27.799999237060547,27.959999084472656,240675
2019-06-05,29.31999969482422,30.600000381469727,28.884000778198242,30.399999618530273,187600
2019-06-06,28.84000015258789,29.559999465942383,28.399999618530273,29.559999465942383,132300
2019-06-07,29.040000915527344,29.959999084472656,28.84000015258789,28.8799991607666,161425
2019-06-10,29.559999465942383,29.8799991607666,29.079999923706055,29.8799991607666,145600
2019-06-11,29.0,29.760000228881836,28.600000381469727,29.639999389648438,180325
2019-06-12,28.040000915527344,29.0,28.0,28.799999237060547,183150
2019-06-13,27.200000762939453,28.280000686645508,26.959999084472656,28.040000915527344,269050
2019-06-14,25.079999923706055,27.0,24.959999084472656,27.0,386275
2019-06-17,24.8799991607666,26.079999923706055,24.600000381469727,25.760000228881836,211700
2019-06-18,25.760000228881836,26.440000534057617,24.8799991607666,25.0,177775
2019-06-19,25.0,26.0,24.84000015258789,25.760000228881836,177000
2019-06-20,25.559999465942383,25.959999084472656,25.31999969482422,25.68000030517578,175400
2019-06-21,25.440000534057617,25.600000381469727,24.399999618530273,24.799999237060547,204875
2019-06-24,25.15999984741211,25.920000076293945,24.600000381469727,25.8799991607666,193900
2019-06-25,24.200000762939453,25.280000686645508,24.079999923706055,25.200000762939453,155700
2019-06-26,24.84000015258789,25.280000686645508,24.280000686645508,24.760000228881836,141675
2019-06-27,25.639999389648438,26.1200008392334,24.600000381469727,24.799999237060547,149450
2019-06-28,25.760000228881836,26.3799991607666,25.639999389648438,25.639999389648438,123125
2019-07-01,26.31999969482422,26.799999237060547,26.0,26.239999771118164,113300
2019-07-02,25.15999984741211,26.719999313354492,25.0,26.479999542236328,143350
2019-07-03,26.079999923706055,26.399999618530273,25.479999542236328,25.68000030517578,223100
2019-07-05,26.239999771118164,26.360000610351562,25.559999465942383,26.040000915527344,111700
2019-07-08,28.31999969482422,28.760000228881836,26.040000915527344,26.31999969482422,457650
2019-07-09,27.68000030517578,29.239999771118164,27.079999923706055,29.15999984741211,596750
2019-07-10,26.520000457763672,28.040000915527344,26.239999771118164,27.84000015258789,372875
2019-07-11,25.1200008392334,26.799999237060547,24.84000015258789,26.719999313354492,450700
2019-07-12,23.31999969482422,25.263999938964844,23.079999923706055,25.200000762939453,780125
2019-07-15,24.399999618530273,25.079999923706055,21.600000381469727,22.399999618530273,632625
2019-07-16,26.440000534057617,26.479999542236328,24.15999984741211,24.600000381469727,415925
2019-07-17,27.399999618530273,27.799999237060547,26.288000106811523,26.799999237060547,396900
2019-07-18,25.719999313354492,27.1200008392334,25.360000610351562,27.1200008392334,335500
2019-07-19,25.31999969482422,26.1560001373291,25.079999923706055,25.959999084472656,185100
2019-07-22,25.079999923706055,25.559999465942383,24.360000610351562,25.559999465942383,232875
2019-07-23,24.280000686645508,25.440000534057617,24.1200008392334,25.079999923706055,250300
2019-07-24,23.760000228881836,24.280000686645508,23.360000610351562,24.15999984741211,294000
2019-07-25,23.31999969482422,24.360000610351562,23.15999984741211,23.760000228881836,202275
2019-07-26,23.600000381469727,24.0,23.31999969482422,23.760000228881836,161650
2019-07-29,23.719999313354492,23.959999084472656,22.299999237060547,23.639999389648438,394725
2019-07-30,23.8799991607666,24.200000762939453,23.040000915527344,23.84000015258789,256275
2019-07-31,23.959999084472656,24.239999771118164,23.68000030517578,24.079999923706055,189200
2019-08-01,22.600000381469727,24.079999923706055,22.520000457763672,24.0,269375
2019-08-02,23.079999923706055,23.239999771118164,22.559999465942383,23.040000915527344,263900
2019-08-05,22.31999969482422,23.079999923706055,22.0,23.0,241275
2019-08-06,22.639999389648438,23.31999969482422,22.15999984741211,22.600000381469727,246350
2019-08-07,22.280000686645508,22.639999389648438,21.799999237060547,22.600000381469727,195175
2019-08-08,22.719999313354492,22.8799991607666,22.280000686645508,22.559999465942383,147425
2019-08-09,22.639999389648438,23.0,22.079999923706055,22.799999237060547,137450
2019-08-12,21.8799991607666,22.399999618530273,21.8799991607666,22.399999618530273,160175
