Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-28,Baixa,Baixa,,0.00,0
2026-04-29,Baixa,Baixa,,0.00,0
2026-04-30,Baixa,Baixa,,-0.33,0
2026-05-01,Alta,Alta,,0.00,0
2026-05-04,Baixa,Baixa,,0.00,0
2026-05-05,Baixa,Baixa,0.00,-1.00,0
2026-05-06,Alta,Alta,0.10,-0.25,0
2026-05-07,Alta,Alta,0.10,1.00,1
2026-05-08,Alta,Alta,0.10,0.00,0
2026-05-11,Alta,Alta,0.10,0.00,0
2026-05-12,Baixa,Alta,0.10,0.00,0
2026-05-13,Baixa,Alta,0.00,0.00,0
2026-05-14,Baixa,Baixa,0.00,0.00,0
2026-05-15,Baixa,Baixa,0.00,-0.50,0
2026-05-18,Baixa,Baixa,0.00,-1.00,0
2026-05-19,Baixa,Baixa,0.00,0.00,0
2026-05-20,Baixa,Baixa,0.00,0.00,0
2026-05-21,Baixa,Baixa,0.00,0.00,0
2026-05-22,Alta,Baixa,0.00,0.00,0
2026-05-26,Alta,Alta,0.00,0.00,0
2026-05-27,Alta,Alta,0.00,1.00,1
2026-05-28,Baixa,Alta,0.00,0.00,0
2026-05-29,Alta,Alta,0.00,0.00,0
2026-06-01,Alta,Alta,0.00,1.00,1
2026-06-02,Alta,Alta,0.10,0.00,0
2026-06-03,Baixa,Alta,0.10,0.00,0
