Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-05-07,0.00,0.00,0.00,Neutro
2026-05-08,0.03,0.01,0.02,Compra
2026-05-11,0.24,0.05,0.19,Compra
2026-05-12,0.29,0.10,0.19,Compra
2026-05-13,0.36,0.15,0.21,Compra
2026-05-14,0.50,0.22,0.28,Compra
2026-05-15,0.67,0.31,0.36,Compra
2026-05-18,0.57,0.36,0.21,Compra
2026-05-19,0.46,0.38,0.08,Compra
2026-05-20,0.46,0.40,0.06,Compra
2026-05-21,0.55,0.43,0.12,Compra
2026-05-22,0.52,0.45,0.07,Compra
2026-05-26,0.50,0.46,0.04,Compra
2026-05-27,0.47,0.46,0.01,Compra
2026-05-28,0.42,0.45,-0.03,Venda
2026-05-29,0.38,0.44,-0.06,Venda
2026-06-01,0.33,0.42,-0.09,Venda
2026-06-02,0.25,0.38,-0.13,Venda
2026-06-03,0.23,0.35,-0.12,Venda
2026-06-04,0.15,0.31,-0.16,Venda
2026-06-05,0.01,0.25,-0.24,Venda
2026-06-08,0.12,0.23,-0.11,Venda
2026-06-09,0.22,0.22,0.00,Neutro
2026-06-10,0.33,0.25,0.08,Compra
2026-06-11,0.40,0.28,0.12,Compra
2026-06-12,0.40,0.30,0.10,Compra
2026-06-15,0.48,0.34,0.14,Compra
2026-06-16,0.50,0.37,0.13,Compra
2026-06-17,0.50,0.40,0.10,Compra
2026-06-18,0.46,0.41,0.05,Compra
2026-06-22,0.31,0.39,-0.08,Venda
2026-06-23,0.19,0.35,-0.16,Venda
