Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-05-29,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.5000,N/A
2026-02-27,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.5000,N/A
2025-11-14,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.5000,N/A
2025-08-15,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.5000,N/A
2025-05-15,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.5000,N/A
2025-02-14,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.5000,N/A
2024-11-15,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.5000,N/A
2024-08-15,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.5000,N/A
2024-05-14,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.5000,N/A
2024-02-14,0.5000,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.5000,N/A
2023-11-14,0.5060,1.0000,0.0000,0.0000,0.0000,0.0000,0,0.5000,N/A
