Date,Dividends,Stock_Splits,Dividend_Yield,Dividend_Rate,Payout_Ratio,Dividend_1Y_Total,Dividend_1Y_Count,Last_Dividend,Ex_Dividend_Date
2026-03-26,0.0940,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2025-12-12,0.1040,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2025-09-25,0.0490,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2025-06-26,0.0750,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2025-03-27,0.0390,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2024-12-13,0.1090,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2024-09-26,0.0700,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2024-06-27,0.1580,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2024-03-21,0.0600,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2023-12-22,0.1850,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2023-09-22,0.0590,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2023-06-27,0.1300,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2023-03-24,0.0840,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2022-12-23,0.2240,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2022-09-23,0.1020,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2022-06-24,0.0950,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2022-03-25,0.0430,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2021-12-23,0.1460,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2021-09-23,0.0790,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2021-06-24,0.0860,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2021-03-25,0.0550,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2020-12-24,0.1360,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2020-09-24,0.0680,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2020-06-25,0.0710,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2020-03-26,0.0510,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2019-12-13,0.1340,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2019-09-25,0.1070,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2019-06-14,0.1080,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2019-03-21,0.0450,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2018-12-18,0.1180,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2018-09-14,0.0700,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2018-06-21,0.0820,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2018-03-22,0.0420,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2017-12-21,0.0850,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
2017-09-21,0.0610,1.0000,91.0000,0.0000,0.0000,0.0000,0,0.0940,N/A
