Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2026-04-06,9.93,9.93,9.93,9.93,9.93,-1,-1
2026-04-07,9.91,9.91,9.91,9.91,9.91,-1,-1
2026-04-08,9.89,9.89,9.89,9.89,9.89,-1,-1
2026-04-09,9.88,9.88,9.88,9.88,9.88,-1,-1
2026-04-10,9.89,9.89,9.89,9.89,9.89,-1,-1
2026-04-13,9.89,9.89,9.89,9.89,9.89,-1,-1
2026-04-14,9.89,9.89,9.89,9.89,9.89,-1,-1
2026-04-15,9.88,9.89,9.89,9.89,9.89,-1,-1
2026-04-16,9.89,9.89,9.89,9.89,9.89,-1,-1
2026-04-17,9.89,9.89,9.89,9.89,9.89,-1,-1
2026-04-20,9.90,9.90,9.90,9.90,9.90,-1,-1
2026-04-21,9.91,9.90,9.90,9.90,9.90,1,-1
2026-04-22,9.91,9.90,9.90,9.90,9.90,1,-1
2026-04-23,9.91,9.90,9.90,9.90,9.90,1,-1
2026-04-24,9.91,9.90,9.90,9.90,9.90,1,-1
2026-04-27,9.92,9.90,9.90,9.90,9.90,1,-1
2026-04-28,9.92,9.91,9.90,9.90,9.90,1,-1
2026-04-29,9.92,9.91,9.90,9.90,9.90,1,-1
2026-04-30,9.92,9.91,9.90,9.90,9.90,1,-1
2026-05-01,9.92,9.91,9.91,9.91,9.91,1,-1
2026-05-04,9.92,9.92,9.91,9.91,9.91,-1,-1
2026-05-05,9.92,9.92,9.91,9.91,9.91,-1,-1
2026-05-06,9.93,9.92,9.91,9.91,9.91,1,-1
2026-05-07,9.93,9.93,9.91,9.91,9.91,-1,-1
2026-05-08,9.94,9.93,9.91,9.91,9.91,1,-1
2026-05-11,9.95,9.93,9.92,9.92,9.92,1,-1
2026-05-12,9.95,9.93,9.92,9.92,9.92,1,-1
2026-05-13,9.95,9.94,9.92,9.92,9.92,1,-1
2026-05-14,9.96,9.94,9.92,9.92,9.92,1,-1
2026-05-15,9.96,9.94,9.92,9.92,9.92,1,-1
2026-05-18,9.96,9.95,9.92,9.92,9.92,1,-1
2026-05-19,9.96,9.95,9.93,9.93,9.93,1,-1
2026-05-20,9.97,9.96,9.93,9.93,9.93,1,-1
2026-05-21,9.97,9.96,9.93,9.93,9.93,1,-1
2026-05-22,9.98,9.96,9.94,9.93,9.93,1,-1
2026-05-26,9.98,9.97,9.94,9.93,9.93,1,-1
2026-05-27,9.98,9.97,9.94,9.93,9.93,1,-1
2026-05-28,9.99,9.98,9.95,9.94,9.94,1,-1
2026-05-29,9.99,9.98,9.95,9.94,9.94,1,-1
2026-06-01,9.99,9.98,9.95,9.94,9.94,1,-1
2026-06-02,9.99,9.98,9.96,9.94,9.94,1,-1
2026-06-03,10.00,9.99,9.96,9.94,9.94,1,-1
2026-06-04,10.00,9.99,9.96,9.94,9.94,1,-1
2026-06-05,10.00,9.99,9.96,9.94,9.94,1,-1
2026-06-08,10.00,10.00,9.97,9.95,9.95,-1,-1
2026-06-09,10.01,10.00,9.97,9.95,9.95,1,-1
2026-06-10,10.01,10.00,9.97,9.95,9.95,1,-1
2026-06-11,10.01,10.00,9.98,9.95,9.95,1,-1
2026-06-12,10.01,10.00,9.98,9.95,9.95,1,-1
2026-06-15,10.02,10.01,9.98,9.95,9.95,1,-1
2026-06-16,10.02,10.01,9.99,9.96,9.95,1,1
2026-06-17,10.02,10.01,9.99,9.96,9.96,1,-1
2026-06-18,10.02,10.01,9.99,9.96,9.96,1,-1
2026-06-22,10.02,10.01,9.99,9.96,9.96,1,-1
2026-06-23,10.01,10.01,10.00,9.97,9.96,-1,1
