Date,MA_7,MA_14,MA_30,MA_50,MA_200,Sinal_MA_7_14,Sinal_MA_50_200
2019-09-13,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-09-16,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-09-17,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-09-18,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-09-19,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-09-20,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-09-23,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-09-24,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-09-25,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-09-26,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-09-27,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-09-30,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-01,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-02,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-03,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-04,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-07,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-08,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-09,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-10,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-11,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-14,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-15,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-16,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-17,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-18,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-21,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-22,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-23,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-24,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-25,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-28,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-29,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-30,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-10-31,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-01,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-04,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-05,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-06,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-07,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-08,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-11,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-12,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-13,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-14,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-15,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-18,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-19,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-20,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-21,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-22,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-25,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-26,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-27,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-11-29,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-02,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-03,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-04,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-05,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-06,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-09,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-10,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-11,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-12,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-13,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-16,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-17,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-18,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-19,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-20,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-23,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-24,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-26,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-27,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-30,49.99,49.99,49.99,49.99,49.99,-1,-1
2019-12-31,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-02,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-03,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-06,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-07,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-08,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-09,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-10,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-13,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-14,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-15,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-16,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-17,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-21,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-22,49.99,49.99,49.99,49.99,49.99,-1,-1
2020-01-23,49.99,49.99,49.99,49.99,49.99,-1,-1
