Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-19,9.00,9.44,8.32,8.74,532300,0.00,0.00
2015-11-20,8.54,9.09,8.43,9.07,30800,0.00,0.00
2015-11-23,9.07,9.20,9.05,9.06,13900,0.00,0.00
2015-11-24,9.20,9.20,9.02,9.20,7600,0.00,0.00
2015-11-25,9.20,9.70,8.09,8.82,135600,0.00,0.00
2015-11-27,8.90,9.41,8.66,9.19,4300,0.00,0.00
2015-11-30,8.80,9.30,8.69,8.83,37700,0.00,0.00
2015-12-01,8.81,9.24,8.61,8.73,75100,0.00,0.00
2015-12-02,8.95,9.06,8.00,8.79,136400,0.00,0.00
2015-12-03,8.94,9.02,8.60,8.60,119200,0.00,0.00
2015-12-04,8.26,8.74,8.26,8.60,109100,0.00,0.00
2015-12-07,8.52,8.81,8.30,8.55,127300,0.00,0.00
2015-12-08,8.80,8.80,8.33,8.69,35500,0.00,0.00
2015-12-09,8.60,8.86,8.51,8.67,50500,0.00,0.00
2015-12-10,8.79,8.79,8.32,8.58,67100,0.00,0.00
2015-12-11,8.64,8.90,8.18,8.45,75200,0.00,0.00
2015-12-14,8.33,8.65,8.00,8.25,26800,0.00,0.00
2015-12-15,8.27,8.45,8.07,8.35,15100,0.00,0.00
2015-12-16,8.35,8.64,8.00,8.28,37100,0.00,0.00
2015-12-17,8.40,8.60,8.30,8.50,9900,0.00,0.00
2015-12-18,8.31,9.21,8.30,9.11,62700,0.00,0.00
2015-12-21,9.05,9.05,8.73,9.05,33100,0.00,0.00
2015-12-22,8.75,9.15,8.40,9.15,27800,0.00,0.00
2015-12-23,9.15,9.15,8.75,8.97,17800,0.00,0.00
2015-12-24,8.75,8.92,8.42,8.67,12200,0.00,0.00
2015-12-28,8.34,8.97,8.25,8.72,34300,0.00,0.00
2015-12-29,9.00,9.21,8.25,9.21,113700,0.00,0.00
2015-12-30,9.14,9.20,8.64,9.20,80200,0.00,0.00
2015-12-31,9.15,9.54,8.88,9.27,75800,0.00,0.00
2016-01-04,9.54,12.19,9.50,12.19,54500,0.00,0.00
2016-01-05,12.27,15.74,12.21,14.98,161700,0.00,0.00
2016-01-06,14.71,14.76,13.90,14.47,48400,0.00,0.00
2016-01-07,14.07,14.45,12.11,12.45,62100,0.00,0.00
2016-01-08,12.57,12.75,11.82,11.86,18100,0.00,0.00
2016-01-11,12.16,12.48,11.35,11.97,29000,0.00,0.00
2016-01-12,12.01,12.87,11.39,11.89,33500,0.00,0.00
2016-01-13,12.01,12.01,9.70,10.22,55300,0.00,0.00
2016-01-14,10.35,10.62,9.80,10.62,30800,0.00,0.00
2016-01-15,10.62,13.59,10.10,13.00,43300,0.00,0.00
2016-01-19,13.71,13.71,11.17,12.35,44800,0.00,0.00
2016-01-20,12.59,12.59,11.02,12.16,31900,0.00,0.00
2016-01-21,12.21,12.25,11.50,12.25,12700,0.00,0.00
2016-01-22,12.25,13.04,12.11,12.47,24200,0.00,0.00
2016-01-25,12.48,12.48,10.91,11.35,56100,0.00,0.00
2016-01-26,11.49,13.10,10.30,11.59,32600,0.00,0.00
2016-01-27,11.62,12.69,9.26,9.57,51900,0.00,0.00
2016-01-28,9.75,10.17,8.82,9.03,15500,0.00,0.00
2016-01-29,9.02,9.80,7.80,7.83,25800,0.00,0.00
2016-02-01,7.85,8.10,7.22,7.71,42400,0.00,0.00
2016-02-02,7.85,8.15,6.68,7.33,27500,0.00,0.00
2016-02-03,7.20,7.40,6.75,7.32,21200,0.00,0.00
2016-02-04,7.23,7.80,7.01,7.37,12500,0.00,0.00
2016-02-05,7.29,7.58,7.21,7.21,10300,0.00,0.00
2016-02-08,7.25,7.25,5.37,5.37,26900,0.00,0.00
2016-02-09,5.51,7.80,5.50,6.30,9100,0.00,0.00
2016-02-10,6.18,7.00,5.80,6.94,8600,0.00,0.00
2016-02-11,7.60,8.29,6.79,6.85,7200,0.00,0.00
2016-02-12,8.34,8.34,7.44,8.00,2000,0.00,0.00
2016-02-16,8.16,8.50,8.16,8.25,8100,0.00,0.00
2016-02-17,8.50,8.50,7.62,8.21,26300,0.00,0.00
2016-02-18,8.32,8.70,7.77,8.39,12500,0.00,0.00
2016-02-19,8.26,8.65,7.36,8.65,11700,0.00,0.00
2016-02-22,8.15,8.75,7.42,8.65,41400,0.00,0.00
2016-02-23,8.55,8.71,7.77,8.65,14300,0.00,0.00
2016-02-24,8.62,8.62,8.00,8.38,15800,0.00,0.00
2016-02-25,8.36,8.36,7.22,7.89,54100,0.00,0.00
2016-02-26,7.87,8.60,7.77,8.40,16600,0.00,0.00
2016-02-29,8.42,8.50,7.77,7.77,17900,0.00,0.00
2016-03-01,8.03,8.24,7.65,8.18,16300,0.00,0.00
2016-03-02,8.20,8.44,8.01,8.44,4200,0.00,0.00
2016-03-03,8.29,8.37,7.62,8.30,16200,0.00,0.00
2016-03-04,8.23,8.33,6.55,7.10,40500,0.00,0.00
