Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-16,30.10,30.10,30.10,30.10,800,0.00,0.00
2023-06-20,33.11,35.00,32.00,32.00,9700,0.00,0.00
2023-06-21,32.50,34.00,32.00,32.52,10900,0.00,0.00
2023-06-22,32.80,33.25,32.60,33.25,78600,0.00,0.00
2023-06-23,35.47,35.47,33.00,33.75,107800,0.00,0.00
2023-06-26,33.75,33.75,33.75,33.75,0,0.00,0.00
2023-06-27,34.00,35.50,32.82,34.27,197100,0.00,0.00
2023-06-28,34.25,35.00,34.00,34.26,90200,0.00,0.00
2023-06-29,34.55,35.50,34.01,35.42,808900,0.00,0.00
2023-06-30,35.76,35.76,33.60,34.01,1918600,0.00,0.00
2023-07-03,33.80,36.84,32.80,36.84,6510800,0.00,0.00
2023-07-05,36.84,37.30,34.20,37.00,23950900,0.00,0.00
2023-07-06,35.98,36.61,33.33,33.99,6018900,0.00,0.00
2023-07-07,32.99,33.65,31.14,32.22,7580200,0.00,0.00
2023-07-10,31.25,32.06,29.69,30.65,7603600,0.00,0.00
2023-07-11,30.30,31.38,29.66,30.85,4523800,0.00,0.00
2023-07-12,30.85,31.84,30.65,31.15,3454200,0.00,0.00
2023-07-13,31.15,32.44,30.29,32.21,1854000,0.00,0.00
2023-07-14,31.87,32.97,31.50,32.52,1999500,0.00,0.00
2023-07-17,32.15,33.21,31.75,33.11,2258300,0.00,0.00
2023-07-18,32.48,34.03,32.48,33.45,1773500,0.00,0.00
2023-07-19,34.11,34.11,33.15,33.36,1584800,0.00,0.00
2023-07-20,33.14,33.47,32.60,32.99,1315800,0.00,0.00
2023-07-21,32.78,33.14,32.05,32.90,1737000,0.00,0.00
2023-07-24,32.53,34.03,31.75,33.79,1312500,0.00,0.00
2023-07-25,33.55,34.00,33.33,33.75,928100,0.00,0.00
2023-07-26,33.35,33.70,32.87,33.10,691800,0.00,0.00
2023-07-27,33.06,33.22,32.15,33.01,924200,0.00,0.00
2023-07-28,33.02,33.25,31.63,31.73,1178000,0.00,0.00
2023-07-31,31.12,32.01,29.94,31.96,1374500,0.00,0.00
2023-08-01,31.63,31.63,30.71,30.81,791800,0.00,0.00
2023-08-02,30.75,31.95,29.72,30.00,1574400,0.00,0.00
2023-08-03,29.67,30.64,29.34,30.29,1491200,0.00,0.00
2023-08-04,30.27,30.44,29.08,29.77,1191700,0.00,0.00
2023-08-07,29.25,31.05,28.35,30.21,1792200,0.00,0.00
2023-08-08,29.72,30.85,29.55,30.63,737300,0.00,0.00
2023-08-09,30.21,30.56,29.58,30.06,742000,0.00,0.00
2023-08-10,30.06,30.82,29.53,30.41,434700,0.00,0.00
2023-08-11,30.46,31.01,29.88,30.64,1079900,0.00,0.00
2023-08-14,26.26,27.69,25.68,26.90,4929300,0.00,0.00
2023-08-15,26.52,27.89,26.26,27.18,1992100,0.00,0.00
2023-08-16,26.94,27.55,26.75,27.10,982900,0.00,0.00
2023-08-17,27.02,27.39,26.49,26.52,767700,0.00,0.00
2023-08-18,26.49,26.77,25.77,26.08,950500,0.00,0.00
2023-08-21,26.02,26.02,24.98,25.11,1289900,0.00,0.00
2023-08-22,25.06,25.58,24.92,25.14,531800,0.00,0.00
2023-08-23,25.15,25.41,24.99,25.36,1183300,0.00,0.00
