Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-01-29,19.55,19.95,18.95,19.00,10475900,0.00,0.00
2026-01-30,19.01,19.09,18.00,18.00,3822800,0.00,0.00
2026-02-02,18.00,18.26,16.06,17.54,2762800,0.00,0.00
2026-02-03,17.50,18.48,17.21,17.35,1847500,0.00,0.00
2026-02-04,17.09,17.42,16.00,16.97,1038200,0.00,0.00
2026-02-05,16.53,16.91,15.01,15.02,1644800,0.00,0.00
2026-02-06,15.16,16.41,15.05,15.73,829300,0.00,0.00
2026-02-09,15.57,16.22,15.03,15.28,689300,0.00,0.00
2026-02-10,15.30,15.85,15.00,15.16,308900,0.00,0.00
2026-02-11,15.18,15.92,14.27,14.64,890800,0.00,0.00
2026-02-12,14.67,15.28,14.25,14.50,488500,0.00,0.00
2026-02-13,14.80,15.49,13.00,13.81,809300,0.00,0.00
2026-02-17,14.00,14.11,12.81,13.19,287100,0.00,0.00
2026-02-18,13.20,14.70,12.80,14.37,677500,0.00,0.00
2026-02-19,14.20,15.56,14.20,15.10,510000,0.00,0.00
2026-02-20,14.70,15.88,14.70,15.71,371900,0.00,0.00
2026-02-23,16.15,16.75,15.08,15.61,843000,0.00,0.00
2026-02-24,15.86,17.31,15.77,16.81,923100,0.00,0.00
2026-02-25,17.25,18.49,17.25,17.87,737900,0.00,0.00
2026-02-26,17.86,18.16,16.90,17.76,456400,0.00,0.00
2026-02-27,17.67,18.20,16.61,17.08,804900,0.00,0.00
2026-03-02,16.50,16.88,15.66,16.25,663200,0.00,0.00
2026-03-03,16.07,16.07,13.73,14.37,660700,0.00,0.00
2026-03-04,14.51,15.99,14.46,15.37,345000,0.00,0.00
2026-03-05,15.37,15.90,15.14,15.26,193900,0.00,0.00
2026-03-06,14.93,14.93,13.70,14.13,497800,0.00,0.00
2026-03-09,13.85,14.40,13.53,14.19,484200,0.00,0.00
2026-03-10,14.19,14.78,13.88,14.26,190400,0.00,0.00
2026-03-11,14.08,14.66,13.88,14.47,458700,0.00,0.00
2026-03-12,14.30,15.33,14.30,14.73,379900,0.00,0.00
2026-03-13,14.87,15.31,14.54,14.61,409300,0.00,0.00
2026-03-16,14.65,15.04,14.43,15.00,498900,0.00,0.00
2026-03-17,15.15,15.24,14.63,15.09,467400,0.00,0.00
2026-03-18,14.92,16.34,14.58,15.83,769000,0.00,0.00
2026-03-19,15.35,15.35,11.64,12.27,2095900,0.00,0.00
2026-03-20,12.16,12.16,10.30,11.50,1675500,0.00,0.00
2026-03-23,11.95,12.28,10.88,11.85,965800,0.00,0.00
2026-03-24,11.71,12.04,10.93,11.04,966400,0.00,0.00
2026-03-25,11.40,11.68,10.90,11.30,1234000,0.00,0.00
2026-03-26,11.21,11.77,11.01,11.31,734300,0.00,0.00
2026-03-27,11.30,11.55,10.22,10.22,733700,0.00,0.00
2026-03-30,10.34,10.90,9.88,9.92,908300,0.00,0.00
2026-03-31,10.10,10.51,9.97,10.45,949300,0.00,0.00
2026-04-01,10.71,11.51,10.47,11.14,627200,0.00,0.00
2026-04-02,10.78,11.10,10.40,10.73,487900,0.00,0.00
2026-04-06,10.73,11.48,10.73,11.11,338400,0.00,0.00
2026-04-07,11.12,11.25,10.74,10.84,244200,0.00,0.00
2026-04-08,11.50,12.37,11.50,11.90,626600,0.00,0.00
2026-04-09,12.06,12.06,11.45,11.84,803800,0.00,0.00
2026-04-10,11.97,12.28,11.91,11.93,213800,0.00,0.00
2026-04-13,11.81,12.88,11.81,12.74,274100,0.00,0.00
2026-04-14,12.91,13.56,12.82,13.23,510300,0.00,0.00
2026-04-15,13.34,13.70,12.84,13.12,321000,0.00,0.00
2026-04-16,13.25,13.89,13.11,13.49,368800,0.00,0.00
2026-04-17,13.84,14.65,13.70,14.30,570500,0.00,0.00
2026-04-20,14.13,14.53,13.54,13.66,343200,0.00,0.00
2026-04-21,13.72,13.99,12.95,13.03,277100,0.00,0.00
2026-04-22,13.03,13.65,12.95,13.10,268400,0.00,0.00
2026-04-23,13.13,13.62,12.24,12.85,323500,0.00,0.00
2026-04-24,13.00,13.29,12.60,12.75,211900,0.00,0.00
2026-04-27,12.76,12.96,12.08,12.10,398000,0.00,0.00
2026-04-28,11.95,12.22,11.40,11.60,230100,0.00,0.00
2026-04-29,11.53,12.03,11.31,11.85,440100,0.00,0.00
2026-04-30,11.90,12.26,11.58,12.09,332800,0.00,0.00
2026-05-01,12.12,12.12,11.48,11.50,154900,0.00,0.00
2026-05-04,11.54,12.03,11.53,11.65,249400,0.00,0.00
2026-05-05,11.75,11.97,11.26,11.88,354200,0.00,0.00
2026-05-06,12.02,13.53,12.02,13.08,445600,0.00,0.00
2026-05-07,13.13,13.26,12.46,12.63,442500,0.00,0.00
2026-05-08,12.63,13.80,11.79,12.25,312400,0.00,0.00
2026-05-11,12.16,12.82,11.80,11.86,159500,0.00,0.00
2026-05-12,11.82,12.52,11.50,12.25,269900,0.00,0.00
2026-05-13,12.19,12.35,11.75,11.87,199600,0.00,0.00
2026-05-14,11.87,12.24,11.38,11.55,234600,0.00,0.00
2026-05-15,11.20,11.46,10.11,10.50,1412000,0.00,0.00
2026-05-18,10.35,11.09,10.35,10.80,254300,0.00,0.00
2026-05-19,10.70,11.24,10.57,10.96,258100,0.00,0.00
2026-05-20,10.96,11.33,10.55,11.19,137200,0.00,0.00
2026-05-21,11.19,11.36,10.56,11.20,156800,0.00,0.00
2026-05-22,11.28,11.46,10.95,11.06,145100,0.00,0.00
2026-05-26,11.31,11.49,10.90,11.14,374100,0.00,0.00
2026-05-27,11.05,11.21,10.70,10.83,230700,0.00,0.00
2026-05-28,10.81,10.96,10.39,10.69,380400,0.00,0.00
2026-05-29,10.63,10.85,10.31,10.59,452100,0.00,0.00
2026-06-01,10.63,11.18,10.42,11.07,435800,0.00,0.00
2026-06-02,11.39,11.50,10.69,11.17,800100,0.00,0.00
2026-06-03,10.86,10.96,9.00,9.03,1988100,0.00,0.00
