Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-28,15.80,23.50,15.75,23.50,39265900,0.00,0.00
2017-09-29,26.74,29.80,25.47,26.54,44294700,0.00,0.00
2017-10-02,25.20,26.28,23.26,23.56,16008400,0.00,0.00
2017-10-03,23.01,23.02,20.77,20.81,13678500,0.00,0.00
2017-10-04,21.29,22.60,20.82,20.85,9345700,0.00,0.00
2017-10-05,21.40,22.20,21.35,22.01,6361600,0.00,0.00
2017-10-06,22.48,23.37,22.00,23.20,7058800,0.00,0.00
2017-10-09,23.85,25.35,23.56,24.54,7740800,0.00,0.00
2017-10-10,25.19,25.60,22.70,22.93,7479300,0.00,0.00
2017-10-11,23.81,24.33,23.20,23.66,5449300,0.00,0.00
2017-10-12,23.67,24.33,23.45,23.63,3545900,0.00,0.00
2017-10-13,23.75,24.20,22.95,23.02,2956900,0.00,0.00
2017-10-16,22.97,23.20,22.01,22.19,2589600,0.00,0.00
2017-10-17,22.29,22.50,21.50,22.09,1830800,0.00,0.00
2017-10-18,22.16,22.50,22.00,22.05,998500,0.00,0.00
2017-10-19,21.55,22.93,21.35,22.03,2025100,0.00,0.00
2017-10-20,22.07,22.43,21.80,21.87,1753200,0.00,0.00
2017-10-23,21.75,22.00,20.35,20.37,2728600,0.00,0.00
2017-10-24,20.40,20.70,19.28,19.77,2361900,0.00,0.00
2017-10-25,19.66,19.75,18.35,18.92,2418900,0.00,0.00
2017-10-26,19.06,19.50,18.52,18.57,1707900,0.00,0.00
2017-10-27,18.50,19.30,18.50,18.79,1588400,0.00,0.00
2017-10-30,18.72,20.15,18.70,19.50,2116000,0.00,0.00
2017-10-31,19.89,20.84,19.60,20.38,1879600,0.00,0.00
2017-11-01,20.44,20.88,19.77,19.80,1164400,0.00,0.00
2017-11-02,20.53,20.53,19.59,19.75,523900,0.00,0.00
2017-11-03,19.65,19.76,18.80,19.55,766200,0.00,0.00
2017-11-06,19.41,19.95,19.25,19.34,1416000,0.00,0.00
2017-11-07,19.24,19.55,18.80,19.13,927800,0.00,0.00
2017-11-08,19.30,19.43,18.56,18.84,4730600,0.00,0.00
2017-11-09,24.75,29.44,23.86,29.19,33372100,0.00,0.00
2017-11-10,30.91,36.65,30.50,33.25,34527400,0.00,0.00
2017-11-13,34.88,47.49,34.86,42.71,52790900,0.00,0.00
2017-11-14,46.74,48.80,36.58,36.95,56821100,0.00,0.00
2017-11-15,34.61,39.75,34.22,39.32,22401100,0.00,0.00
2017-11-16,42.00,42.75,38.11,39.79,18503400,0.00,0.00
2017-11-17,38.92,40.57,37.75,38.59,7572600,0.00,0.00
2017-11-20,39.10,39.95,38.60,39.02,5895300,0.00,0.00
2017-11-21,39.00,39.42,37.19,37.26,5433500,0.00,0.00
2017-11-22,37.00,41.09,35.03,40.60,11770900,0.00,0.00
2017-11-24,41.19,41.26,39.16,39.47,4689900,0.00,0.00
2017-11-27,40.86,47.75,40.60,46.52,19425300,0.00,0.00
2017-11-28,49.40,51.80,44.66,46.43,38951800,0.00,0.00
