Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-19,9.73,11.20,9.40,9.86,28600,0.00,0.00
2026-03-20,9.80,9.82,9.80,9.80,18500,0.00,0.00
2026-03-23,9.80,9.82,9.80,9.81,2800,0.00,0.00
2026-03-24,9.85,9.85,9.83,9.83,300,0.00,0.00
2026-03-25,9.85,9.85,9.84,9.85,3800,0.00,0.00
2026-03-26,9.85,9.85,9.85,9.85,200,0.00,0.00
2026-03-27,9.85,9.85,9.85,9.85,0,0.00,0.00
2026-03-30,9.85,9.85,9.85,9.85,0,0.00,0.00
2026-03-31,9.85,9.85,9.85,9.85,0,0.00,0.00
2026-04-01,9.85,9.86,9.85,9.85,21600,0.00,0.00
2026-04-02,9.85,9.85,9.85,9.85,0,0.00,0.00
2026-04-06,9.85,9.85,9.84,9.84,46200,0.00,0.00
2026-04-07,9.84,9.84,9.84,9.84,0,0.00,0.00
2026-04-08,9.83,9.83,9.83,9.83,53700,0.00,0.00
2026-04-09,9.93,9.93,9.86,9.88,1044800,0.00,0.00
2026-04-10,9.91,9.91,9.86,9.88,112800,0.00,0.00
2026-04-13,9.95,9.95,9.87,9.87,557500,0.00,0.00
2026-04-14,9.95,9.95,9.87,9.87,48300,0.00,0.00
2026-04-15,9.90,9.93,9.90,9.93,299000,0.00,0.00
2026-04-16,9.95,10.02,9.93,9.99,1578100,0.00,0.00
2026-04-17,10.04,10.06,10.01,10.05,183600,0.00,0.00
2026-04-20,10.06,10.06,10.01,10.04,17200,0.00,0.00
2026-04-21,10.01,10.02,10.00,10.01,10100,0.00,0.00
2026-04-22,10.02,10.04,10.01,10.01,140500,0.00,0.00
2026-04-23,10.03,10.03,10.01,10.02,17900,0.00,0.00
2026-04-24,10.04,10.04,10.02,10.02,18800,0.00,0.00
2026-04-27,10.03,10.03,10.00,10.02,9100,0.00,0.00
2026-04-28,10.02,10.04,9.98,10.00,47600,0.00,0.00
2026-04-29,10.01,10.01,9.98,10.00,53700,0.00,0.00
2026-04-30,9.99,10.00,9.99,9.99,12900,0.00,0.00
2026-05-01,9.99,10.00,9.98,9.98,6100,0.00,0.00
2026-05-04,9.99,10.00,9.98,9.98,9200,0.00,0.00
2026-05-05,9.99,10.00,9.97,9.97,14200,0.00,0.00
2026-05-06,9.98,10.01,9.98,10.00,129200,0.00,0.00
2026-05-07,10.03,10.03,9.98,10.01,6900,0.00,0.00
2026-05-08,10.00,10.05,10.00,10.00,4300,0.00,0.00
2026-05-11,10.01,10.03,10.00,10.00,3500,0.00,0.00
2026-05-12,10.03,10.03,10.00,10.01,2600,0.00,0.00
2026-05-13,10.01,10.05,9.99,10.00,1500,0.00,0.00
2026-05-14,10.04,10.04,9.99,10.04,1800,0.00,0.00
2026-05-15,10.00,10.05,10.00,10.01,7400,0.00,0.00
2026-05-18,10.00,10.03,10.00,10.03,24700,0.00,0.00
2026-05-19,10.00,10.03,10.00,10.02,1100,0.00,0.00
2026-05-20,10.00,10.06,10.00,10.05,2268200,0.00,0.00
2026-05-21,10.06,10.14,10.06,10.14,514600,0.00,0.00
2026-05-22,10.14,10.15,10.12,10.14,270500,0.00,0.00
2026-05-26,10.00,10.00,9.95,9.95,164400,0.00,0.00
2026-05-27,9.95,9.96,9.95,9.95,127600,0.00,0.00
2026-05-28,9.94,9.95,9.93,9.93,85000,0.00,0.00
2026-05-29,9.93,9.95,9.92,9.92,280800,0.00,0.00
2026-06-01,9.93,9.94,9.92,9.94,20000,0.00,0.00
2026-06-02,9.93,9.94,9.93,9.93,10800,0.00,0.00
2026-06-03,9.93,9.94,9.93,9.93,18900,0.00,0.00
