Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-30,10.10,10.10,9.94,9.95,32000,0.00,0.00
2026-03-31,9.88,9.89,9.80,9.87,22000,0.00,0.00
2026-04-01,9.85,9.85,9.85,9.85,5200,0.00,0.00
2026-04-02,9.85,9.85,9.80,9.85,5300,0.00,0.00
2026-04-06,9.82,9.83,9.81,9.83,8400,0.00,0.00
2026-04-07,9.83,9.83,9.83,9.83,0,0.00,0.00
2026-04-08,9.85,9.85,9.82,9.82,1000,0.00,0.00
2026-04-09,9.85,9.85,9.85,9.85,100,0.00,0.00
2026-04-10,9.85,9.85,9.85,9.85,100,0.00,0.00
2026-04-13,9.85,9.85,9.85,9.85,100,0.00,0.00
2026-04-14,9.85,9.86,9.83,9.85,1900,0.00,0.00
2026-04-15,9.83,9.83,9.83,9.83,200,0.00,0.00
2026-04-16,9.85,9.85,9.84,9.85,1200,0.00,0.00
2026-04-17,9.86,9.86,9.85,9.85,700,0.00,0.00
2026-04-20,9.85,9.90,9.85,9.90,300,0.00,0.00
2026-04-21,9.85,9.86,9.85,9.86,92100,0.00,0.00
2026-04-22,9.90,9.90,9.90,9.90,100,0.00,0.00
2026-04-23,9.90,9.90,9.87,9.87,1000,0.00,0.00
2026-04-24,9.90,9.90,9.90,9.90,700,0.00,0.00
2026-04-27,9.87,9.87,9.87,9.87,1200,0.00,0.00
2026-04-28,9.87,9.87,9.87,9.87,0,0.00,0.00
2026-04-29,9.91,9.91,9.91,9.91,200,0.00,0.00
2026-04-30,9.91,9.91,9.91,9.91,0,0.00,0.00
2026-05-01,9.86,9.86,9.86,9.86,200,0.00,0.00
2026-05-04,9.86,9.86,9.86,9.86,100,0.00,0.00
2026-05-05,9.86,9.86,9.86,9.86,50000,0.00,0.00
2026-05-06,9.86,9.86,9.86,9.86,0,0.00,0.00
2026-05-07,9.86,9.86,9.86,9.86,0,0.00,0.00
2026-05-08,9.86,9.86,9.86,9.86,0,0.00,0.00
2026-05-11,9.86,9.86,9.86,9.86,19500,0.00,0.00
2026-05-12,9.86,9.86,9.86,9.86,0,0.00,0.00
2026-05-13,9.86,9.86,9.86,9.86,0,0.00,0.00
2026-05-14,9.86,9.86,9.86,9.86,0,0.00,0.00
2026-05-15,9.86,9.86,9.86,9.86,0,0.00,0.00
2026-05-18,9.86,9.86,9.86,9.86,0,0.00,0.00
2026-05-19,9.86,9.86,9.86,9.86,0,0.00,0.00
2026-05-20,9.86,9.86,9.86,9.86,500,0.00,0.00
2026-05-21,9.86,9.86,9.86,9.86,0,0.00,0.00
2026-05-22,9.85,9.86,9.85,9.85,60100,0.00,0.00
2026-05-26,9.86,9.88,9.86,9.88,8800,0.00,0.00
2026-05-27,9.88,9.88,9.88,9.88,200,0.00,0.00
2026-05-28,9.88,9.88,9.88,9.88,200,0.00,0.00
2026-05-29,9.87,9.90,9.87,9.90,13600,0.00,0.00
2026-06-01,9.90,9.94,9.89,9.89,4800,0.00,0.00
2026-06-02,9.99,9.99,9.90,9.90,700,0.00,0.00
2026-06-03,9.90,9.90,9.90,9.90,200,0.00,0.00
2026-06-04,9.90,9.90,9.90,9.90,300,0.00,0.00
2026-06-05,9.90,9.90,9.90,9.90,200,0.00,0.00
2026-06-08,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-06-09,9.89,9.89,9.89,9.89,100,0.00,0.00
2026-06-10,9.89,9.89,9.89,9.89,1400,0.00,0.00
2026-06-11,9.89,9.89,9.89,9.89,0,0.00,0.00
2026-06-12,9.89,9.89,9.89,9.89,0,0.00,0.00
2026-06-15,9.89,9.89,9.89,9.89,0,0.00,0.00
2026-06-16,9.89,9.89,9.89,9.89,0,0.00,0.00
2026-06-17,9.89,9.89,9.89,9.89,0,0.00,0.00
2026-06-18,9.89,9.89,9.89,9.89,0,0.00,0.00
2026-06-22,9.90,9.91,9.90,9.91,11000,0.00,0.00
2026-06-23,9.91,9.91,9.91,9.91,0,0.00,0.00
