Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,12.99,13.40,12.43,13.19,2850200,0.00,0.00
2016-01-05,13.32,13.35,12.40,12.44,2102000,0.00,0.00
2016-01-06,12.24,12.41,11.76,12.13,1539400,0.00,0.00
2016-01-07,11.91,12.50,11.62,12.26,2605800,0.00,0.00
2016-01-08,12.36,12.76,12.05,12.61,2424100,0.00,0.00
2016-01-11,12.76,12.97,10.00,11.42,6719000,0.00,0.00
2016-01-12,11.47,12.51,11.31,12.14,2314900,0.00,0.00
2016-01-13,12.11,13.24,12.08,12.65,3080600,0.00,0.00
2016-01-14,12.56,13.10,12.11,12.60,2290900,0.00,0.00
2016-01-15,12.31,12.94,12.00,12.85,2296600,0.00,0.00
2016-01-19,12.96,13.15,12.18,12.74,2180100,0.00,0.00
2016-01-20,12.36,12.54,11.23,12.29,2876200,0.00,0.00
2016-01-21,12.25,13.30,11.95,12.99,1915900,0.00,0.00
2016-01-22,13.00,13.45,12.26,12.76,2598900,0.00,0.00
2016-01-25,12.59,12.90,12.26,12.45,1252100,0.00,0.00
2016-01-26,12.43,12.55,11.57,11.88,1790100,0.00,0.00
2016-01-27,11.76,11.88,10.97,11.06,1781700,0.00,0.00
2016-01-28,11.17,11.35,10.10,10.26,2896100,0.00,0.00
2016-01-29,10.25,10.84,10.05,10.69,1910000,0.00,0.00
2016-02-01,10.49,10.56,9.90,10.19,2030000,0.00,0.00
2016-02-02,10.12,13.98,9.96,12.67,8617600,0.00,0.00
2016-02-03,12.28,12.97,11.26,12.37,3885600,0.00,0.00
2016-02-04,10.58,11.11,9.54,9.63,8866900,0.00,0.00
2016-02-05,9.71,9.87,9.13,9.21,2293500,0.00,0.00
2016-02-08,9.06,9.06,8.20,9.01,2436500,0.00,0.00
2016-02-09,8.76,9.73,8.59,9.45,1670600,0.00,0.00
2016-02-10,9.46,9.97,8.78,8.78,1880200,0.00,0.00
2016-02-11,8.67,9.10,8.42,8.94,1268600,0.00,0.00
2016-02-12,9.04,9.10,8.47,8.81,1422500,0.00,0.00
2016-02-16,8.89,9.03,8.52,8.90,1395300,0.00,0.00
2016-02-17,9.04,9.26,8.83,9.14,1505900,0.00,0.00
2016-02-18,9.13,9.14,8.25,8.27,1509500,0.00,0.00
2016-02-19,8.26,8.34,8.00,8.06,1360200,0.00,0.00
2016-02-22,8.06,9.08,8.06,8.82,2000900,0.00,0.00
2016-02-23,8.79,9.17,8.64,8.69,873800,0.00,0.00
2016-02-24,8.84,8.84,8.40,8.69,1056600,0.00,0.00
2016-02-25,8.67,8.81,8.40,8.60,662200,0.00,0.00
2016-02-26,8.66,8.81,8.31,8.69,1059600,0.00,0.00
2016-02-29,8.68,8.78,8.25,8.29,1165200,0.00,0.00
2016-03-01,8.35,8.54,8.15,8.47,898400,0.00,0.00
2016-03-02,8.48,8.85,8.22,8.81,1243200,0.00,0.00
2016-03-03,8.75,8.90,8.59,8.72,838000,0.00,0.00
2016-03-04,8.91,8.92,8.54,8.71,1633900,0.00,0.00
2016-03-07,8.64,8.97,8.44,8.72,1382100,0.00,0.00
2016-03-08,8.65,9.10,8.51,8.54,1933800,0.00,0.00
2016-03-09,8.53,8.66,8.17,8.43,1152100,0.00,0.00
2016-03-10,8.42,8.61,7.77,7.87,1085700,0.00,0.00
2016-03-11,7.94,7.94,7.50,7.83,1177800,0.00,0.00
2016-03-14,7.85,8.27,7.84,8.15,802600,0.00,0.00
2016-03-15,8.14,8.18,7.79,7.87,1033100,0.00,0.00
2016-03-16,7.84,8.25,7.84,8.22,769100,0.00,0.00
2016-03-17,8.20,8.37,7.94,8.24,1056500,0.00,0.00
2016-03-18,8.31,8.66,8.15,8.35,1492600,0.00,0.00
2016-03-21,8.41,8.73,8.27,8.53,1032900,0.00,0.00
2016-03-22,8.48,8.59,7.98,8.06,1776300,0.00,0.00
2016-03-23,8.09,8.09,7.70,7.74,1053000,0.00,0.00
2016-03-24,7.70,8.30,7.55,8.21,1062600,0.00,0.00
2016-03-28,8.19,8.33,7.95,7.97,673700,0.00,0.00
2016-03-29,7.97,8.66,7.91,8.65,1040100,0.00,0.00
2016-03-30,8.72,9.40,8.66,8.72,1536700,0.00,0.00
2016-03-31,8.78,9.10,8.33,8.50,2069300,0.00,0.00
2016-04-01,8.41,9.40,8.40,9.35,1912300,0.00,0.00
2016-04-04,9.40,9.49,9.20,9.25,1291900,0.00,0.00
2016-04-05,9.16,9.39,9.06,9.31,919900,0.00,0.00
2016-04-06,9.30,10.05,9.24,10.00,1248900,0.00,0.00
2016-04-07,9.82,9.96,9.13,9.20,2342300,0.00,0.00
2016-04-08,9.34,9.45,8.73,8.85,1351100,0.00,0.00
2016-04-11,8.89,9.14,8.74,8.89,1146700,0.00,0.00
2016-04-12,8.94,8.95,8.57,8.75,707700,0.00,0.00
2016-04-13,8.84,9.06,8.70,8.86,905600,0.00,0.00
2016-04-14,8.91,9.00,8.73,8.74,638900,0.00,0.00
2016-04-15,8.90,8.90,8.70,8.73,1732800,0.00,0.00
2016-04-18,8.68,9.13,8.43,9.10,1561100,0.00,0.00
2016-04-19,8.99,9.02,8.39,8.68,1882800,0.00,0.00
2016-04-20,8.63,9.43,8.51,9.07,2242700,0.00,0.00
2016-04-21,9.02,9.23,8.94,8.99,1454700,0.00,0.00
2016-04-22,9.60,10.75,9.41,10.72,5555000,0.00,0.00
2016-04-25,10.63,10.70,10.02,10.40,1773000,0.00,0.00
2016-04-26,10.21,10.40,10.03,10.37,1572100,0.00,0.00
2016-04-27,10.30,10.63,10.17,10.55,1650700,0.00,0.00
2016-04-28,10.48,10.66,10.28,10.32,1149000,0.00,0.00
2016-04-29,10.34,10.36,9.64,9.65,1448600,0.00,0.00
2016-05-02,9.53,10.10,9.50,9.72,1375500,0.00,0.00
2016-05-03,9.51,9.71,8.77,8.87,1618800,0.00,0.00
2016-05-04,8.82,8.87,8.30,8.47,1674200,0.00,0.00
2016-05-05,8.50,8.70,8.43,8.61,1135000,0.00,0.00
2016-05-06,8.51,8.76,8.41,8.70,1013600,0.00,0.00
2016-05-09,8.66,8.89,8.62,8.83,1195900,0.00,0.00
2016-05-10,8.65,8.89,8.60,8.85,877700,0.00,0.00
2016-05-11,8.79,9.51,8.70,9.08,1385700,0.00,0.00
2016-05-12,9.11,9.11,8.63,8.74,967400,0.00,0.00
2016-05-13,8.78,8.98,8.69,8.81,741600,0.00,0.00
2016-05-16,8.77,9.14,8.73,9.13,1084800,0.00,0.00
2016-05-17,9.13,9.47,8.95,8.98,1624000,0.00,0.00
2016-05-18,8.97,9.73,8.95,9.57,2113400,0.00,0.00
2016-05-19,9.60,10.20,9.60,9.72,2413100,0.00,0.00
2016-05-20,9.30,10.18,9.24,9.64,1947500,0.00,0.00
2016-05-23,9.65,10.57,9.63,9.66,2880100,0.00,0.00
2016-05-24,9.73,9.76,9.36,9.43,1101900,0.00,0.00
2016-05-25,9.42,9.57,9.31,9.33,986400,0.00,0.00
2016-05-26,9.26,9.35,8.82,8.86,1401200,0.00,0.00
2016-05-27,8.92,9.23,8.71,9.16,1332500,0.00,0.00
2016-05-31,9.32,9.95,9.23,9.64,3391800,0.00,0.00
2016-06-01,9.75,9.88,9.53,9.73,2162200,0.00,0.00
2016-06-02,9.76,10.06,9.15,9.63,4093100,0.00,0.00
2016-06-03,10.00,10.13,9.39,9.41,2425200,0.00,0.00
2016-06-06,9.39,9.48,8.99,9.28,2811400,0.00,0.00
2016-06-07,9.50,9.50,9.06,9.20,1615200,0.00,0.00
2016-06-08,9.41,9.78,9.23,9.65,3605100,0.00,0.00
2016-06-09,9.50,10.40,9.50,9.80,3714600,0.00,0.00
2016-06-10,9.80,9.84,9.40,9.56,2190800,0.00,0.00
2016-06-13,9.80,9.88,9.55,9.80,1758100,0.00,0.00
2016-06-14,9.66,9.85,9.00,9.00,1953900,0.00,0.00
2016-06-15,9.09,9.40,9.04,9.22,1373600,0.00,0.00
2016-06-16,9.14,9.36,9.00,9.15,1463900,0.00,0.00
2016-06-17,9.18,9.21,8.61,8.64,2113900,0.00,0.00
2016-06-20,8.90,9.23,8.83,8.94,1624000,0.00,0.00
2016-06-21,8.87,8.98,8.68,8.81,916500,0.00,0.00
2016-06-22,8.81,9.15,8.72,8.79,776400,0.00,0.00
2016-06-23,8.88,9.06,8.33,8.60,2972600,0.00,0.00
2016-06-24,8.29,8.47,8.06,8.13,3593200,0.00,0.00
2016-06-27,8.14,8.17,7.73,7.76,1611400,0.00,0.00
2016-06-28,7.98,8.16,7.41,7.57,1940700,0.00,0.00
2016-06-29,7.65,7.68,6.79,7.36,5220500,0.00,0.00
2016-06-30,7.39,7.39,6.85,7.04,2467500,0.00,0.00
2016-07-01,7.00,7.12,6.86,7.03,1539200,0.00,0.00
2016-07-05,6.96,7.18,6.76,7.10,1887100,0.00,0.00
2016-07-06,7.04,7.57,7.01,7.42,1867700,0.00,0.00
2016-07-07,7.39,7.42,7.10,7.33,1569100,0.00,0.00
2016-07-08,7.37,7.59,7.24,7.53,1250500,0.00,0.00
2016-07-11,7.52,7.57,7.40,7.51,984300,0.00,0.00
2016-07-12,7.50,7.83,7.40,7.78,948500,0.00,0.00
2016-07-13,7.76,7.89,7.71,7.75,907900,0.00,0.00
2016-07-14,7.80,7.94,7.73,7.93,827500,0.00,0.00
2016-07-15,7.98,8.09,7.88,8.02,1294700,0.00,0.00
2016-07-18,8.07,8.09,7.94,8.01,586300,0.00,0.00
2016-07-19,7.96,8.09,7.72,7.76,951700,0.00,0.00
2016-07-20,7.82,8.00,7.76,7.91,831700,0.00,0.00
2016-07-21,7.80,8.08,7.80,7.91,1266800,0.00,0.00
2016-07-22,7.88,8.08,7.84,7.95,829300,0.00,0.00
2016-07-25,7.96,8.03,7.63,7.86,1181000,0.00,0.00
2016-07-26,7.82,7.94,7.74,7.83,583800,0.00,0.00
2016-07-27,7.83,8.10,7.77,8.10,947500,0.00,0.00
2016-07-28,8.09,8.92,8.04,8.60,2313300,0.00,0.00
2016-07-29,8.53,8.63,8.29,8.55,1123000,0.00,0.00
2016-08-01,8.60,8.95,8.50,8.62,1224600,0.00,0.00
2016-08-02,8.57,8.74,8.19,8.43,1353000,0.00,0.00
2016-08-03,8.33,8.44,7.40,7.75,2641200,0.00,0.00
2016-08-04,7.75,7.89,7.59,7.75,1460400,0.00,0.00
2016-08-05,9.00,9.24,8.53,8.88,5155400,0.00,0.00
2016-08-08,8.94,8.99,8.57,8.65,1630100,0.00,0.00
2016-08-09,8.61,8.65,8.44,8.55,1059300,0.00,0.00
2016-08-10,8.51,8.73,8.23,8.33,855500,0.00,0.00
2016-08-11,8.40,8.57,8.23,8.39,825200,0.00,0.00
2016-08-12,8.35,8.54,8.24,8.27,945600,0.00,0.00
2016-08-15,8.26,8.65,8.20,8.61,776600,0.00,0.00
2016-08-16,8.55,8.65,8.40,8.46,924200,0.00,0.00
2016-08-17,8.42,9.00,8.30,8.86,2090700,0.00,0.00
2016-08-18,8.82,9.24,8.66,9.11,2081700,0.00,0.00
2016-08-19,9.06,9.07,8.83,8.88,1026500,0.00,0.00
2016-08-22,8.85,9.13,8.77,8.86,1002800,0.00,0.00
2016-08-23,8.86,8.95,8.75,8.85,733000,0.00,0.00
2016-08-24,8.81,8.93,8.45,8.56,1023100,0.00,0.00
2016-08-25,8.55,8.77,8.29,8.46,1127200,0.00,0.00
2016-08-26,8.41,8.64,8.32,8.46,962000,0.00,0.00
2016-08-29,8.46,8.60,8.35,8.40,1029600,0.00,0.00
2016-08-30,8.36,8.58,8.30,8.43,1359900,0.00,0.00
2016-08-31,8.37,8.52,8.18,8.33,2039200,0.00,0.00
2016-09-01,8.35,8.44,8.20,8.30,1164700,0.00,0.00
2016-09-02,8.30,8.35,8.13,8.28,985400,0.00,0.00
2016-09-06,8.24,8.55,8.24,8.47,881900,0.00,0.00
2016-09-07,8.44,8.85,8.31,8.85,1340700,0.00,0.00
2016-09-08,8.81,8.93,8.65,8.73,779000,0.00,0.00
2016-09-09,8.62,8.70,8.40,8.40,1187000,0.00,0.00
2016-09-12,8.29,8.59,8.28,8.58,806000,0.00,0.00
2016-09-13,8.48,8.57,8.13,8.31,922900,0.00,0.00
2016-09-14,8.36,8.51,8.23,8.30,697500,0.00,0.00
2016-09-15,8.36,8.47,8.12,8.45,1004200,0.00,0.00
2016-09-16,8.46,8.54,8.25,8.42,1641700,0.00,0.00
2016-09-19,8.43,8.59,8.31,8.50,700700,0.00,0.00
2016-09-20,8.55,8.85,8.52,8.80,1110400,0.00,0.00
2016-09-21,8.83,9.40,8.82,9.29,1676700,0.00,0.00
2016-09-22,9.40,9.50,8.96,9.30,1462200,0.00,0.00
2016-09-23,9.27,9.38,9.04,9.13,924100,0.00,0.00
2016-09-26,9.10,9.44,9.04,9.22,885700,0.00,0.00
2016-09-27,9.19,9.40,9.03,9.06,1015800,0.00,0.00
2016-09-28,9.11,9.11,8.82,9.02,967000,0.00,0.00
2016-09-29,9.10,9.11,8.71,8.82,817800,0.00,0.00
2016-09-30,8.89,9.08,8.76,8.96,677900,0.00,0.00
2016-10-03,8.92,9.00,8.77,8.91,552400,0.00,0.00
2016-10-04,8.89,9.06,8.70,8.81,569000,0.00,0.00
2016-10-05,8.84,9.13,8.80,9.00,441400,0.00,0.00
2016-10-06,8.92,9.12,8.86,9.01,570200,0.00,0.00
2016-10-07,9.02,9.02,8.73,8.87,684900,0.00,0.00
2016-10-10,8.94,9.28,8.84,9.05,710100,0.00,0.00
2016-10-11,8.79,8.85,8.39,8.39,2173400,0.00,0.00
2016-10-12,8.35,8.62,8.35,8.40,966600,0.00,0.00
2016-10-13,8.33,8.67,8.31,8.53,1180700,0.00,0.00
2016-10-14,8.55,8.55,8.25,8.53,1298400,0.00,0.00
2016-10-17,8.61,8.61,8.37,8.50,910900,0.00,0.00
2016-10-18,8.56,8.82,8.52,8.69,931500,0.00,0.00
2016-10-19,8.72,8.74,8.40,8.65,715000,0.00,0.00
2016-10-20,8.65,8.86,8.51,8.85,602000,0.00,0.00
2016-10-21,8.81,9.07,8.74,9.01,755700,0.00,0.00
2016-10-24,9.04,9.07,8.87,8.99,550800,0.00,0.00
2016-10-25,8.94,8.94,8.64,8.75,800400,0.00,0.00
2016-10-26,8.69,8.86,8.50,8.60,610400,0.00,0.00
2016-10-27,8.55,8.70,8.42,8.50,890300,0.00,0.00
2016-10-28,8.48,8.73,8.25,8.52,828100,0.00,0.00
2016-10-31,8.50,8.57,8.36,8.50,816900,0.00,0.00
2016-11-01,8.57,8.57,8.25,8.35,896100,0.00,0.00
2016-11-02,8.28,8.38,8.23,8.28,1813400,0.00,0.00
2016-11-03,7.40,7.40,6.61,6.65,6498600,0.00,0.00
2016-11-04,6.73,7.10,6.65,6.89,2173800,0.00,0.00
2016-11-07,6.98,7.34,6.91,7.29,1534800,0.00,0.00
2016-11-08,7.24,7.40,7.16,7.37,728000,0.00,0.00
2016-11-09,7.49,7.83,7.35,7.60,1525100,0.00,0.00
2016-11-10,7.77,7.88,7.44,7.78,1085800,0.00,0.00
2016-11-11,7.74,8.10,7.70,7.96,1102600,0.00,0.00
2016-11-14,8.03,8.27,7.83,8.26,854000,0.00,0.00
2016-11-15,8.24,8.32,7.96,8.08,1027500,0.00,0.00
2016-11-16,8.01,8.01,7.68,7.70,735500,0.00,0.00
2016-11-17,7.74,7.77,7.61,7.65,417600,0.00,0.00
2016-11-18,7.69,7.75,7.54,7.61,1019200,0.00,0.00
2016-11-21,7.61,7.87,7.55,7.87,495600,0.00,0.00
2016-11-22,7.93,7.99,7.60,7.94,747800,0.00,0.00
2016-11-23,7.80,8.00,7.70,8.00,401800,0.00,0.00
2016-11-25,7.99,7.99,7.86,7.95,221200,0.00,0.00
2016-11-28,7.95,7.95,7.70,7.71,507100,0.00,0.00
2016-11-29,7.70,7.84,7.63,7.70,501700,0.00,0.00
2016-11-30,7.70,7.72,7.54,7.61,518100,0.00,0.00
2016-12-01,7.61,7.68,7.09,7.10,1160400,0.00,0.00
2016-12-02,7.10,7.20,6.87,6.90,1056300,0.00,0.00
2016-12-05,6.95,7.09,6.90,6.94,692100,0.00,0.00
2016-12-06,6.96,7.04,6.75,6.98,949800,0.00,0.00
2016-12-07,6.96,6.99,6.76,6.88,655000,0.00,0.00
2016-12-08,6.88,7.06,6.76,7.02,757700,0.00,0.00
2016-12-09,7.06,7.14,6.92,6.95,759400,0.00,0.00
2016-12-12,6.94,7.00,6.77,6.84,545600,0.00,0.00
2016-12-13,6.88,7.07,6.82,6.97,738300,0.00,0.00
2016-12-14,6.96,7.00,6.75,6.90,594200,0.00,0.00
2016-12-15,4.95,4.99,3.83,3.89,10806900,0.00,0.00
2016-12-16,4.01,4.16,3.87,3.95,7340900,0.00,0.00
2016-12-19,3.96,4.24,3.94,4.05,5939400,0.00,0.00
2016-12-20,4.06,4.17,3.92,4.00,6784900,0.00,0.00
2016-12-21,4.01,4.07,3.82,3.83,1972700,0.00,0.00
2016-12-22,3.85,3.92,3.80,3.88,1174200,0.00,0.00
2016-12-23,3.90,4.05,3.86,4.03,1375500,0.00,0.00
2016-12-27,4.06,4.25,3.88,3.90,3437600,0.00,0.00
2016-12-28,3.91,3.95,3.77,3.84,2200500,0.00,0.00
2016-12-29,3.90,3.90,3.77,3.82,1110000,0.00,0.00
2016-12-30,3.82,3.85,3.76,3.80,1059500,0.00,0.00
2017-01-03,3.82,4.42,3.78,4.36,5409800,0.00,0.00
2017-01-04,4.48,4.65,4.22,4.59,5331200,0.00,0.00
2017-01-05,4.64,5.03,4.61,4.81,2304700,0.00,0.00
2017-01-06,4.83,4.96,4.74,4.85,1018800,0.00,0.00
2017-01-09,4.88,4.97,4.82,4.84,1137600,0.00,0.00
2017-01-10,4.82,5.03,4.80,5.01,1046200,0.00,0.00
2017-01-11,5.11,5.15,4.65,4.69,1585400,0.00,0.00
2017-01-12,4.66,4.72,4.60,4.69,836300,0.00,0.00
2017-01-13,4.70,4.87,4.69,4.80,554300,0.00,0.00
2017-01-17,4.93,4.93,4.72,4.78,869400,0.00,0.00
2017-01-18,4.79,4.86,4.70,4.81,935200,0.00,0.00
2017-01-19,4.80,4.80,4.49,4.55,885000,0.00,0.00
2017-01-20,4.56,4.59,4.40,4.56,920700,0.00,0.00
2017-01-23,4.54,4.78,4.33,4.75,4055500,0.00,0.00
2017-01-24,4.74,4.99,4.40,4.53,5938700,0.00,0.00
2017-01-25,4.55,5.09,4.50,4.93,5690900,0.00,0.00
2017-01-26,4.97,5.00,4.66,4.78,1469500,0.00,0.00
2017-01-27,4.78,4.94,4.74,4.91,1151500,0.00,0.00
2017-01-30,4.89,4.94,4.71,4.78,879400,0.00,0.00
2017-01-31,4.75,4.87,4.67,4.82,983700,0.00,0.00
2017-02-01,4.86,4.94,4.74,4.84,1237200,0.00,0.00
2017-02-02,4.87,4.92,4.78,4.87,1072700,0.00,0.00
2017-02-03,4.61,5.39,4.61,4.78,3192800,0.00,0.00
2017-02-06,4.79,4.88,4.61,4.62,1680000,0.00,0.00
2017-02-07,4.63,4.80,4.55,4.76,1176200,0.00,0.00
2017-02-08,4.75,4.91,4.68,4.84,922000,0.00,0.00
2017-02-09,4.84,4.97,4.77,4.86,1077700,0.00,0.00
2017-02-10,4.88,5.04,4.85,5.01,1451600,0.00,0.00
2017-02-13,5.03,5.13,4.92,5.08,1465100,0.00,0.00
2017-02-14,5.18,5.37,5.08,5.21,1218500,0.00,0.00
2017-02-15,5.18,5.33,5.15,5.27,940200,0.00,0.00
2017-02-16,5.29,5.59,5.27,5.56,2063600,0.00,0.00
2017-02-17,5.58,5.74,5.29,5.33,1606000,0.00,0.00
2017-02-21,5.34,5.35,5.08,5.17,1808700,0.00,0.00
2017-02-22,5.16,5.20,5.03,5.09,1295600,0.00,0.00
2017-02-23,5.09,5.13,5.04,5.08,768300,0.00,0.00
2017-02-24,5.07,5.12,4.96,5.12,822300,0.00,0.00
2017-02-27,5.11,5.23,5.08,5.16,1033900,0.00,0.00
2017-02-28,5.15,5.15,5.03,5.05,597400,0.00,0.00
2017-03-01,5.11,5.32,5.10,5.29,1071500,0.00,0.00
2017-03-02,5.32,5.32,5.17,5.20,817300,0.00,0.00
2017-03-03,5.16,5.27,5.13,5.14,802600,0.00,0.00
2017-03-06,5.10,5.12,4.99,5.02,582800,0.00,0.00
2017-03-07,5.00,5.14,4.82,4.83,755800,0.00,0.00
2017-03-08,4.80,4.92,4.77,4.81,710600,0.00,0.00
2017-03-09,4.81,4.91,4.63,4.71,1104600,0.00,0.00
2017-03-10,4.70,4.83,4.69,4.80,508500,0.00,0.00
2017-03-13,4.80,4.84,4.56,4.68,1131000,0.00,0.00
2017-03-14,4.63,4.76,4.56,4.64,453900,0.00,0.00
2017-03-15,4.65,4.84,4.60,4.79,584800,0.00,0.00
2017-03-16,4.78,4.79,4.67,4.69,451700,0.00,0.00
2017-03-17,4.63,4.70,4.56,4.59,883900,0.00,0.00
2017-03-20,4.58,4.81,4.58,4.71,646900,0.00,0.00
2017-03-21,4.72,4.80,4.60,4.66,520400,0.00,0.00
2017-03-22,4.67,4.75,4.57,4.73,576900,0.00,0.00
2017-03-23,4.64,5.13,4.64,5.00,1348600,0.00,0.00
2017-03-24,5.03,5.18,5.03,5.05,523800,0.00,0.00
2017-03-27,4.98,5.12,4.97,5.03,534600,0.00,0.00
2017-03-28,5.04,5.12,4.84,4.85,685700,0.00,0.00
