Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-26,9.90,9.91,9.90,9.90,35700,0.00,0.00
2025-11-28,9.90,9.90,9.87,9.90,2900,0.00,0.00
2025-12-01,9.87,9.90,9.87,9.87,10400,0.00,0.00
2025-12-02,9.88,9.88,9.88,9.88,700,0.00,0.00
2025-12-03,9.89,9.89,9.87,9.88,44000,0.00,0.00
2025-12-04,9.89,9.89,9.89,9.89,10000,0.00,0.00
2025-12-05,9.89,9.89,9.89,9.89,0,0.00,0.00
2025-12-08,9.88,9.88,9.88,9.88,25000,0.00,0.00
2025-12-09,9.88,9.89,9.88,9.88,21800,0.00,0.00
2025-12-10,9.88,9.90,9.88,9.88,20000,0.00,0.00
2025-12-11,9.88,9.88,9.88,9.88,600,0.00,0.00
2025-12-12,9.88,9.88,9.88,9.88,0,0.00,0.00
2025-12-15,9.88,9.88,9.88,9.88,0,0.00,0.00
2025-12-16,9.90,9.90,9.90,9.90,15200,0.00,0.00
2025-12-17,9.92,9.92,9.91,9.91,1900,0.00,0.00
2025-12-18,9.89,9.89,9.89,9.89,1600,0.00,0.00
2025-12-19,9.90,9.90,9.90,9.90,8300,0.00,0.00
2025-12-22,9.90,9.90,9.90,9.90,0,0.00,0.00
2025-12-23,9.90,9.90,9.90,9.90,0,0.00,0.00
2025-12-24,9.90,9.90,9.90,9.90,0,0.00,0.00
2025-12-26,9.91,9.91,9.91,9.91,500,0.00,0.00
2025-12-29,9.91,9.91,9.91,9.91,0,0.00,0.00
2025-12-30,9.88,9.92,9.88,9.92,6000,0.00,0.00
2025-12-31,9.90,9.90,9.90,9.90,900,0.00,0.00
2026-01-02,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-01-05,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-01-06,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-01-07,9.90,9.90,9.90,9.90,110000,0.00,0.00
2026-01-08,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-01-09,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-01-12,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-01-13,9.90,9.90,9.90,9.90,0,0.00,0.00
2026-01-14,9.92,9.94,9.92,9.94,373500,0.00,0.00
2026-01-15,9.94,9.94,9.93,9.94,163000,0.00,0.00
2026-01-16,10.20,10.20,9.93,9.94,19900,0.00,0.00
2026-01-20,10.00,10.00,9.93,9.97,33200,0.00,0.00
2026-01-21,9.99,9.99,9.94,9.97,31100,0.00,0.00
2026-01-22,9.96,9.98,9.94,9.94,27500,0.00,0.00
2026-01-23,9.96,9.98,9.96,9.98,22400,0.00,0.00
2026-01-26,9.98,9.98,9.94,9.97,32800,0.00,0.00
2026-01-27,9.98,10.06,9.97,9.99,32600,0.00,0.00
2026-01-28,10.02,10.02,9.96,10.00,16900,0.00,0.00
2026-01-29,10.05,10.05,9.97,9.98,13100,0.00,0.00
2026-01-30,10.00,10.00,10.00,10.00,5500,0.00,0.00
2026-02-02,9.99,10.01,9.99,10.01,1700,0.00,0.00
2026-02-03,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-02-04,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-02-05,9.97,10.01,9.96,10.01,53000,0.00,0.00
2026-02-06,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-02-09,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-02-10,9.98,9.99,9.98,9.98,2100,0.00,0.00
2026-02-11,9.98,9.99,9.97,9.97,51300,0.00,0.00
2026-02-12,9.95,9.95,9.95,9.95,200,0.00,0.00
2026-02-13,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-02-17,9.95,9.95,9.95,9.95,100,0.00,0.00
2026-02-18,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-02-19,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-02-20,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-02-23,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-02-24,9.95,9.95,9.95,9.95,15500,0.00,0.00
2026-02-25,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-02-26,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-02-27,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-03-02,9.98,9.98,9.95,9.95,7000,0.00,0.00
2026-03-03,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-03-04,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-03-05,9.95,9.95,9.95,9.95,3800,0.00,0.00
2026-03-06,9.97,9.98,9.97,9.98,1200,0.00,0.00
2026-03-09,9.95,9.95,9.95,9.95,100,0.00,0.00
2026-03-10,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-03-11,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-03-12,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-03-13,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-03-16,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-03-17,9.95,9.97,9.95,9.95,80200,0.00,0.00
2026-03-18,9.96,9.96,9.96,9.96,200,0.00,0.00
2026-03-19,9.96,9.96,9.96,9.96,0,0.00,0.00
2026-03-20,9.96,9.97,9.96,9.97,1000,0.00,0.00
2026-03-23,9.98,9.98,9.97,9.97,11500,0.00,0.00
2026-03-24,9.97,9.97,9.97,9.97,21600,0.00,0.00
2026-03-25,9.97,9.97,9.97,9.97,0,0.00,0.00
2026-03-26,9.97,9.97,9.97,9.97,0,0.00,0.00
2026-03-27,9.97,9.97,9.97,9.97,265600,0.00,0.00
2026-03-30,9.97,9.97,9.97,9.97,0,0.00,0.00
2026-03-31,9.97,9.97,9.97,9.97,67200,0.00,0.00
2026-04-01,9.97,9.97,9.97,9.97,0,0.00,0.00
2026-04-02,9.98,9.98,9.98,9.98,2700,0.00,0.00
2026-04-06,9.98,9.98,9.98,9.98,0,0.00,0.00
2026-04-07,9.98,9.98,9.98,9.98,0,0.00,0.00
2026-04-08,9.97,9.97,9.97,9.97,19700,0.00,0.00
2026-04-09,9.98,9.98,9.98,9.98,100,0.00,0.00
2026-04-10,9.98,9.98,9.98,9.98,0,0.00,0.00
2026-04-13,9.98,9.98,9.98,9.98,0,0.00,0.00
2026-04-14,9.98,9.98,9.98,9.98,0,0.00,0.00
2026-04-15,9.98,9.99,9.98,9.99,137100,0.00,0.00
2026-04-16,9.99,9.99,9.99,9.99,400,0.00,0.00
2026-04-17,9.98,9.99,9.98,9.99,376800,0.00,0.00
2026-04-20,10.00,10.00,10.00,10.00,1000,0.00,0.00
2026-04-21,10.00,10.00,10.00,10.00,0,0.00,0.00
2026-04-22,10.01,10.01,10.00,10.00,4900,0.00,0.00
2026-04-23,10.00,10.00,10.00,10.00,0,0.00,0.00
2026-04-24,10.00,10.00,10.00,10.00,0,0.00,0.00
2026-04-27,10.00,10.00,10.00,10.00,300,0.00,0.00
2026-04-28,10.00,10.00,10.00,10.00,0,0.00,0.00
2026-04-29,10.02,10.02,10.02,10.02,3600,0.00,0.00
2026-04-30,10.02,10.02,10.02,10.02,0,0.00,0.00
2026-05-01,10.02,10.02,10.02,10.02,0,0.00,0.00
2026-05-04,10.03,10.06,10.01,10.04,39000,0.00,0.00
2026-05-05,10.04,10.04,10.04,10.04,0,0.00,0.00
2026-05-06,10.02,10.02,10.01,10.02,50200,0.00,0.00
2026-05-07,10.03,10.04,10.03,10.03,51700,0.00,0.00
2026-05-08,10.02,10.04,10.01,10.01,26600,0.00,0.00
2026-05-11,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-12,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-13,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-14,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-15,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-18,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-19,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-20,10.05,10.05,10.05,10.05,1000,0.00,0.00
2026-05-21,10.05,10.05,10.05,10.05,0,0.00,0.00
2026-05-22,10.04,10.05,10.04,10.05,4500,0.00,0.00
2026-05-26,10.09,10.09,10.09,10.09,900,0.00,0.00
2026-05-27,10.09,10.09,10.09,10.09,0,0.00,0.00
2026-05-28,10.06,10.06,10.06,10.06,1000,0.00,0.00
2026-05-29,10.08,10.09,10.08,10.09,2400,0.00,0.00
2026-06-01,10.09,10.10,10.09,10.10,17700,0.00,0.00
2026-06-02,10.10,10.10,10.10,10.10,0,0.00,0.00
2026-06-03,10.10,10.10,10.10,10.10,0,0.00,0.00
2026-06-04,10.10,10.10,10.10,10.10,0,0.00,0.00
2026-06-05,10.10,10.10,10.10,10.10,0,0.00,0.00
2026-06-08,10.10,10.10,10.10,10.10,0,0.00,0.00
