Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-05,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-06,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-07,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-08,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-11,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-12,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-13,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-14,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-15,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-19,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-20,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-21,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-22,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-25,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-26,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-27,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-28,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-01-29,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-02-01,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-02-02,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-02-03,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
2016-02-04,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,0.10,,N/A,0.00,Neutra,1,1
