Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-02-27,9.93,9.94,9.95,9.95,9.95,9.96,9.97,9.98,9.99,0.00,0.00,0.24,Suporte Forte,1,1
2026-03-02,9.93,9.94,9.95,9.95,9.95,9.96,9.97,9.98,9.99,0.25,0.24,0.13,Suporte,1,1
2026-03-03,9.93,9.94,9.95,9.95,9.95,9.96,9.97,9.98,9.99,0.25,0.24,0.13,Suporte,1,1
2026-03-04,9.93,9.94,9.95,9.95,9.95,9.96,9.97,9.98,9.99,0.25,0.24,0.13,Suporte,1,1
2026-03-05,9.91,9.92,9.93,9.94,9.95,9.96,9.97,9.99,10.01,0.17,0.00,0.07,Suporte Forte,1,1
2026-03-06,9.91,9.92,9.93,9.94,9.95,9.96,9.97,9.99,10.01,0.50,0.50,0.12,Zona de Consolidação,1,1
2026-03-09,9.91,9.92,9.93,9.94,9.95,9.96,9.97,9.99,10.01,0.33,0.24,0.05,Suporte,1,1
2026-03-10,9.91,9.92,9.93,9.94,9.95,9.96,9.97,9.99,10.01,0.17,0.00,0.07,Suporte Forte,1,1
2026-03-11,9.91,9.92,9.93,9.94,9.95,9.96,9.97,9.99,10.01,0.17,0.00,0.07,Suporte Forte,1,1
2026-03-12,9.91,9.93,9.94,9.95,9.96,9.97,9.99,10.01,10.04,0.12,0.00,0.12,Suporte Forte,1,1
2026-03-13,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.00,0.00,0.24,Suporte Forte,1,1
2026-03-16,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.22,0.00,0.02,Suporte Forte,1,1
2026-03-17,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.22,0.00,0.02,Suporte Forte,1,1
2026-03-18,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.56,0.50,0.06,Zona de Consolidação,1,1
2026-03-19,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.67,0.62,0.12,Resistência,1,1
2026-03-20,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.67,0.62,0.12,Resistência,1,1
2026-03-23,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.22,0.00,0.02,Suporte Forte,1,1
2026-03-24,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.22,0.00,0.02,Suporte Forte,1,1
2026-03-25,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.22,0.00,0.02,Suporte Forte,1,1
2026-03-26,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.22,0.00,0.02,Suporte Forte,1,1
2026-03-27,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.22,0.00,0.02,Suporte Forte,1,1
2026-03-30,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.22,0.00,0.02,Suporte Forte,1,1
2026-03-31,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.22,0.00,0.02,Suporte Forte,1,1
2026-04-01,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.89,0.79,0.11,Resistência Forte,1,1
2026-04-02,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.89,0.79,0.11,Resistência Forte,1,1
2026-04-06,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.89,0.79,0.11,Resistência Forte,1,1
2026-04-07,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.89,0.79,0.11,Resistência Forte,1,1
2026-04-08,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.89,0.79,0.11,Resistência Forte,1,1
2026-04-09,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.89,0.79,0.11,Resistência Forte,1,1
2026-04-10,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.89,0.79,0.11,Resistência Forte,1,1
2026-04-13,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.89,0.79,0.11,Resistência Forte,1,1
2026-04-14,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.89,0.79,0.11,Resistência Forte,1,1
2026-04-15,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.89,0.79,0.11,Resistência Forte,1,1
2026-04-16,9.90,9.92,9.93,9.94,9.96,9.97,9.99,10.01,10.05,0.89,0.79,0.11,Resistência Forte,1,1
