Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-08-22,9.93,9.93,9.94,9.94,9.94,9.95,9.95,9.96,9.96,0.00,0.00,0.24,Suporte Forte,1,1
2025-08-25,9.93,9.93,9.94,9.94,9.94,9.95,9.95,9.96,9.96,0.00,0.00,0.24,Suporte Forte,1,1
2025-08-26,9.92,9.93,9.93,9.93,9.94,9.94,9.95,9.96,9.97,0.00,0.00,0.24,Suporte Forte,1,1
2025-08-27,9.92,9.93,9.93,9.93,9.94,9.94,9.95,9.96,9.97,0.00,0.00,0.24,Suporte Forte,1,1
2025-08-28,9.90,9.91,9.92,9.93,9.93,9.94,9.95,9.96,9.98,0.00,0.00,0.24,Suporte Forte,1,1
2025-08-29,9.90,9.91,9.92,9.93,9.93,9.94,9.95,9.96,9.98,0.00,0.00,0.24,Suporte Forte,1,1
2025-09-02,9.90,9.91,9.92,9.93,9.93,9.94,9.95,9.96,9.98,0.00,0.00,0.24,Suporte Forte,1,1
2025-09-03,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.33,0.24,0.05,Suporte,1,1
2025-09-04,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-09-05,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-09-08,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.17,0.00,0.07,Suporte Forte,1,1
2025-09-09,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-09-10,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-09-11,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-09-12,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-09-15,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-09-16,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-09-17,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.33,0.24,0.05,Suporte,1,1
2025-09-18,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-09-19,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.67,0.62,0.12,Resistência,1,1
2025-09-22,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-09-23,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-09-24,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-09-25,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.83,0.79,0.17,Resistência Forte,1,1
2025-09-26,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.83,0.79,0.17,Resistência Forte,1,1
2025-09-29,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.67,0.62,0.12,Resistência,1,1
2025-09-30,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,0.67,0.62,0.12,Resistência,1,1
2025-10-01,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,1.00,1.00,0.27,Resistência Forte,1,1
2025-10-02,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,1.00,1.00,0.27,Resistência Forte,1,1
2025-10-03,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,1.00,1.00,0.27,Resistência Forte,1,1
2025-10-06,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,1.00,1.00,0.27,Resistência Forte,1,1
2025-10-07,9.89,9.90,9.91,9.92,9.93,9.94,9.95,9.97,9.99,1.00,1.00,0.27,Resistência Forte,1,1
2025-10-08,9.89,9.91,9.92,9.93,9.93,9.95,9.96,9.98,10.00,1.00,1.00,0.27,Resistência Forte,1,1
2025-10-09,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.73,0.62,0.06,Resistência,1,1
2025-10-10,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.82,0.79,0.18,Resistência Forte,1,1
2025-10-13,9.89,9.92,9.93,9.94,9.96,9.98,10.00,10.03,10.07,0.73,0.62,0.06,Resistência,1,1
2025-10-14,9.89,9.92,9.94,9.95,9.96,9.98,10.01,10.04,10.08,1.00,1.00,0.27,Resistência Forte,1,1
2025-10-15,9.89,9.92,9.94,9.95,9.96,9.98,10.01,10.04,10.08,0.92,0.79,0.08,Resistência Forte,1,1
2025-10-16,9.89,9.92,9.94,9.96,9.97,9.99,10.02,10.06,10.10,1.00,1.00,0.27,Resistência Forte,1,1
2025-10-17,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,1.00,1.00,0.27,Resistência Forte,1,1
2025-10-20,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.69,0.62,0.10,Resistência,1,1
2025-10-21,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.69,0.62,0.10,Resistência,1,1
2025-10-22,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.81,0.79,0.19,Resistência Forte,1,1
2025-10-23,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.56,0.50,0.06,Zona de Consolidação,1,1
2025-10-24,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.81,0.79,0.19,Resistência Forte,1,1
2025-10-27,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.69,0.62,0.10,Resistência,1,1
2025-10-28,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.81,0.79,0.19,Resistência Forte,1,1
2025-10-29,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.81,0.79,0.19,Resistência Forte,1,1
2025-10-30,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,1.00,1.00,0.27,Resistência Forte,1,1
2025-10-31,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.81,0.79,0.19,Resistência Forte,1,1
2025-11-03,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.81,0.79,0.19,Resistência Forte,1,1
2025-11-04,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.81,0.79,0.19,Resistência Forte,1,1
2025-11-05,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.81,0.79,0.19,Resistência Forte,1,1
2025-11-06,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.81,0.79,0.19,Resistência Forte,1,1
2025-11-07,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.87,0.79,0.13,Resistência Forte,1,1
2025-11-10,9.89,9.93,9.95,9.97,9.99,10.02,10.05,10.09,10.15,0.87,0.79,0.13,Resistência Forte,1,1
