Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-06-10,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.00,0.00,0.24,Suporte Forte,1,1
2025-06-11,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.00,0.00,0.24,Suporte Forte,1,1
2025-06-12,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.33,0.24,0.05,Suporte,1,1
2025-06-13,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.00,0.00,0.24,Suporte Forte,1,1
2025-06-16,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.67,0.62,0.12,Resistência,1,1
2025-06-17,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.67,0.62,0.12,Resistência,1,1
2025-06-18,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.33,0.24,0.05,Suporte,1,1
2025-06-20,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.67,0.62,0.12,Resistência,1,1
2025-06-23,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.67,0.62,0.12,Resistência,1,1
2025-06-24,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.33,0.24,0.05,Suporte,1,1
2025-06-25,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.00,0.00,0.24,Suporte Forte,1,1
2025-06-26,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.33,0.24,0.05,Suporte,1,1
2025-06-27,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.33,0.24,0.05,Suporte,1,1
2025-06-30,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.33,0.24,0.05,Suporte,1,1
2025-07-01,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.33,0.24,0.05,Suporte,1,1
2025-07-02,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.33,0.24,0.05,Suporte,1,1
2025-07-03,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.33,0.24,0.05,Suporte,1,1
2025-07-07,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.67,0.62,0.12,Resistência,1,1
2025-07-08,10.00,10.01,10.01,10.02,10.02,10.02,10.03,10.04,10.05,0.33,0.24,0.05,Suporte,1,1
2025-07-09,10.00,10.01,10.02,10.02,10.03,10.04,10.05,10.06,10.08,1.00,1.00,0.27,Resistência Forte,1,1
2025-07-10,10.00,10.01,10.02,10.02,10.03,10.04,10.05,10.06,10.08,0.40,0.38,0.10,Zona de Consolidação,1,1
2025-07-11,10.00,10.01,10.02,10.02,10.03,10.04,10.05,10.06,10.08,0.20,0.00,0.04,Suporte Forte,1,1
2025-07-14,10.00,10.01,10.02,10.02,10.03,10.04,10.05,10.06,10.08,0.00,0.00,0.24,Suporte Forte,1,1
2025-07-15,10.00,10.01,10.02,10.02,10.03,10.04,10.05,10.06,10.08,0.00,0.00,0.24,Suporte Forte,1,1
